,False,True
2020-11-28,21,0
2020-11-29,21,0
2020-11-30,21,0
2020-12-01,28,0
2020-12-02,28,0
2020-12-03,28,0
2020-12-04,28,0
2020-12-05,28,0
2020-12-06,28,0
2020-12-07,28,0
2020-12-08,70,0
2020-12-09,140,0
2020-12-10,245,0
2020-12-11,315,0
2020-12-12,378,0
2020-12-13,413,0
2020-12-14,504,0
2020-12-15,721,0
2020-12-16,1008,0
2020-12-17,1645,0
2020-12-18,2240,7
2020-12-19,2975,14
2020-12-20,3549,14
2020-12-21,4228,14
2020-12-22,4865,21
2020-12-23,5572,21
2020-12-24,5894,28
2020-12-25,5901,28
2020-12-26,5901,28
2020-12-27,5929,28
2020-12-28,6027,28
2020-12-29,6447,35
2020-12-30,8393,49
2020-12-31,10416,70
2021-01-01,11074,77
2021-01-02,11830,84
2021-01-03,11984,84
2021-01-04,12208,84
2021-01-05,12712,84
2021-01-06,15435,112
2021-01-07,25053,175
2021-01-08,37695,259
2021-01-09,48167,329
2021-01-10,52682,357
2021-01-11,56273,399
2021-01-12,63672,462
2021-01-13,80045,574
2021-01-14,98791,693
2021-01-15,121219,847
2021-01-16,139377,959
2021-01-17,147007,1008
2021-01-18,155470,1085
2021-01-19,191184,1288
2021-01-20,237895,1561
2021-01-21,291249,1883
2021-01-22,375585,2394
2021-01-23,481124,2982
2021-01-24,518399,3185
2021-01-25,550823,3402
2021-01-26,596099,3731
2021-01-27,642327,4032
2021-01-28,721042,4522
2021-01-29,841330,5264
2021-01-30,971019,6083
2021-01-31,1045457,6468
2021-02-01,1108233,6853
2021-02-02,1181194,7294
2021-02-03,1274497,7868
2021-02-04,1371104,8512
2021-02-05,1460984,9170
2021-02-06,1577324,9926
2021-02-07,1635137,10283
2021-02-08,1685691,10640
2021-02-09,1747046,11123
2021-02-10,1793687,11501
2021-02-11,1837612,11928
2021-02-12,1874033,12285
2021-02-13,1905204,12551
2021-02-14,1914290,12635
2021-02-15,1922200,12733
2021-02-16,1929053,12845
2021-02-17,1935164,12929
2021-02-18,1940043,13027
2021-02-19,1943634,13076
2021-02-20,1946665,13118
2021-02-21,1947568,13132
2021-02-22,1949297,13160
2021-02-23,1951754,13209
2021-02-24,1955135,13272
2021-02-25,1958558,13328
2021-02-26,1961736,13391
2021-02-27,1963731,13419
2021-02-28,1964515,13433
2021-03-01,1965551,13447
2021-03-02,1966832,13482
2021-03-03,1968386,13517
2021-03-04,1970486,13559
2021-03-05,1972810,13629
2021-03-06,1974378,13650
2021-03-07,1974763,13650
2021-03-08,1975855,13664
2021-03-09,1977031,13685
2021-03-10,1978123,13720
2021-03-11,1979341,13741
2021-03-12,1980615,13769
2021-03-13,1981749,13790
2021-03-14,1982176,13804
2021-03-15,1983023,13818
2021-03-16,1983954,13839
2021-03-17,1984843,13860
2021-03-18,1985781,13881
2021-03-19,1986642,13902
2021-03-20,1987377,13923
2021-03-21,1987664,13923
2021-03-22,1988294,13937
2021-03-23,1988980,13944
2021-03-24,1989806,13958
2021-03-25,1990576,13972
2021-03-26,1991297,13979
2021-03-27,1992046,14000
2021-03-28,1992354,14007
2021-03-29,1992816,14021
2021-03-30,1993425,14028
2021-03-31,1994055,14035
2021-04-01,1994636,14049
2021-04-02,1994951,14049
2021-04-03,1995154,14049
2021-04-04,1995238,14056
2021-04-05,1995294,14056
2021-04-06,1995553,14056
2021-04-07,1995987,14070
2021-04-08,1996386,14077
2021-04-09,1996834,14084
2021-04-10,1997184,14098
2021-04-11,1997352,14098
2021-04-12,1997604,14105
2021-04-13,1997898,14105
2021-04-14,1998192,14112
2021-04-15,1998528,14126
2021-04-16,1998892,14133
2021-04-17,1999151,14133
2021-04-18,1999270,14133
2021-04-19,1999452,14140
2021-04-20,1999676,14147
2021-04-21,1999963,14154
2021-04-22,2000236,14154
2021-04-23,2000523,14161
2021-04-24,2000789,14161
2021-04-25,2000957,14168
2021-04-26,2001146,14168
2021-04-27,2001377,14168
2021-04-28,2001608,14175
2021-04-29,2001874,14182
2021-04-30,2002098,14189
2021-05-01,2002259,14189
2021-05-02,2002315,14189
2021-05-03,2002364,14189
2021-05-04,2002490,14196
2021-05-05,2002665,14196
2021-05-06,2002875,14196
2021-05-07,2003057,14203
2021-05-08,2003162,14203
2021-05-09,2003225,14203
2021-05-10,2003344,14203
2021-05-11,2003505,14217
2021-05-12,2003729,14217
2021-05-13,2003953,14224
2021-05-14,2004121,14224
2021-05-15,2004275,14224
2021-05-16,2004345,14224
2021-05-17,2004457,14231
2021-05-18,2004618,14231
2021-05-19,2004828,14238
2021-05-20,2005010,14245
2021-05-21,2005171,14252
2021-05-22,2005283,14252
2021-05-23,2005346,14252
2021-05-24,2005493,14252
2021-05-25,2005612,14259
2021-05-26,2005801,14259
total,2056285,14952
