,1,2,3,4,5,6
2021-02-12,1120609,4074,36085,7154,7497,710969
2021-02-13,1139565,4137,36533,7273,7609,722708
2021-02-14,1144913,4158,36708,7322,7651,726236
2021-02-15,1149246,4186,36918,7378,7700,729575
2021-02-16,1152935,4214,37114,7448,7763,732494
2021-02-17,1156232,4235,37387,7532,7805,734965
2021-02-18,1158899,4277,37597,7602,7847,736918
2021-02-19,1160845,4298,37765,7651,7889,738346
2021-02-20,1162616,4319,37884,7686,7910,739445
2021-02-21,1163106,4319,37940,7700,7917,739795
2021-02-22,1163988,4333,38052,7728,7924,740516
2021-02-23,1165262,4340,38185,7777,7952,741524
2021-02-24,1167096,4361,38325,7833,7987,742882
2021-02-25,1168951,4382,38507,7896,8015,744219
2021-02-26,1170610,4403,38668,7938,8050,745528
2021-02-27,1171667,4410,38780,7966,8071,746326
2021-02-28,1172101,4417,38829,7980,8078,746613
2021-03-01,1172654,4424,38878,8001,8092,747033
2021-03-02,1173326,4431,38920,8022,8106,747593
2021-03-03,1174103,4445,39039,8050,8127,748209
2021-03-04,1175188,4466,39158,8085,8141,749084
2021-03-05,1176441,4480,39242,8127,8162,750057
2021-03-06,1177267,4494,39333,8155,8183,750680
2021-03-07,1177463,4501,39368,8162,8183,750813
2021-03-08,1178030,4508,39438,8197,8197,751226
2021-03-09,1178625,4522,39508,8232,8204,751702
2021-03-10,1179192,4529,39571,8253,8218,752136
2021-03-11,1179773,4536,39641,8295,8239,752668
2021-03-12,1180466,4543,39704,8316,8253,753165
2021-03-13,1181047,4557,39788,8344,8260,753606
2021-03-14,1181271,4557,39823,8358,8267,753767
2021-03-15,1181670,4564,39879,8372,8274,754145
2021-03-16,1182146,4571,39942,8386,8288,754530
2021-03-17,1182594,4578,40040,8407,8302,754852
2021-03-18,1183070,4592,40110,8435,8323,755202
2021-03-19,1183483,4599,40166,8456,8337,755573
2021-03-20,1183875,4606,40208,8470,8351,755860
2021-03-21,1184008,4613,40243,8477,8351,755965
2021-03-22,1184330,4613,40285,8498,8358,756217
2021-03-23,1184666,4620,40313,8512,8372,756511
2021-03-24,1185079,4627,40362,8533,8386,756847
2021-03-25,1185506,4634,40411,8554,8407,757106
2021-03-26,1185877,4648,40460,8568,8414,757386
2021-03-27,1186269,4655,40502,8603,8421,757687
2021-03-28,1186416,4655,40530,8610,8421,757806
2021-03-29,1186661,4655,40558,8624,8428,757988
2021-03-30,1186990,4662,40607,8638,8435,758205
2021-03-31,1187333,4662,40628,8652,8442,758457
2021-04-01,1187620,4662,40663,8666,8463,758695
2021-04-02,1187774,4662,40677,8666,8463,758835
2021-04-03,1187865,4662,40684,8673,8470,758933
2021-04-04,1187907,4669,40698,8673,8470,758961
2021-04-05,1187935,4669,40705,8673,8470,758975
2021-04-06,1188075,4669,40726,8680,8477,759073
2021-04-07,1188292,4669,40775,8694,8484,759227
2021-04-08,1188502,4676,40796,8708,8484,759381
2021-04-09,1188761,4676,40831,8722,8491,759542
2021-04-10,1188964,4676,40845,8722,8491,759675
2021-04-11,1189062,4676,40859,8729,8491,759731
2021-04-12,1189209,4676,40873,8736,8498,759815
2021-04-13,1189384,4683,40887,8736,8505,759941
2021-04-14,1189566,4683,40908,8743,8505,760053
2021-04-15,1189769,4683,40929,8750,8505,760179
2021-04-16,1190000,4683,40943,8750,8512,760298
2021-04-17,1190140,4683,40957,8757,8512,760403
2021-04-18,1190210,4683,40964,8757,8519,760438
2021-04-19,1190315,4690,40971,8757,8519,760508
2021-04-20,1190455,4690,40985,8764,8526,760585
2021-04-21,1190602,4690,41013,8764,8533,760690
2021-04-22,1190756,4690,41027,8771,8533,760788
2021-04-23,1190917,4697,41041,8778,8540,760907
2021-04-24,1191050,4697,41055,8785,8540,761012
2021-04-25,1191141,4704,41062,8785,8540,761075
2021-04-26,1191246,4704,41076,8792,8547,761145
2021-04-27,1191379,4704,41083,8792,8547,761236
2021-04-28,1191498,4704,41097,8799,8554,761327
2021-04-29,1191624,4704,41118,8806,8554,761453
2021-04-30,1191743,4711,41132,8806,8561,761537
2021-05-01,1191820,4711,41146,8813,8561,761600
2021-05-02,1191848,4711,41153,8813,8561,761614
2021-05-03,1191883,4711,41153,8813,8561,761628
2021-05-04,1191946,4711,41160,8820,8561,761684
2021-05-05,1192023,4711,41174,8827,8568,761754
2021-05-06,1192142,4711,41188,8841,8575,761817
2021-05-07,1192240,4718,41202,8848,8575,761880
2021-05-08,1192303,4718,41209,8848,8582,761922
2021-05-09,1192324,4718,41209,8855,8582,761943
2021-05-10,1192394,4718,41223,8855,8582,761985
2021-05-11,1192471,4718,41237,8862,8589,762041
2021-05-12,1192576,4718,41265,8869,8596,762132
2021-05-13,1192695,4725,41279,8869,8603,762209
2021-05-14,1192779,4725,41286,8883,8603,762272
2021-05-15,1192849,4725,41300,8890,8610,762328
2021-05-16,1192877,4725,41314,8890,8610,762356
2021-05-17,1192926,4725,41321,8890,8617,762391
2021-05-18,1193003,4725,41335,8897,8617,762461
2021-05-19,1193101,4732,41363,8904,8624,762538
total,1214976,5383,45059,10661,9891,785414
