,0,1,2,3,4,5
2021-03-22,37408,257194,336420,447125,465122,459025
2021-03-23,37429,257376,336581,447272,465206,459130
2021-03-24,37450,257558,336756,447475,465381,459221
2021-03-25,37464,257719,336938,447636,465542,459326
2021-03-26,37478,257901,337078,447776,465682,459438
2021-03-27,37499,258055,337225,447937,465836,459585
2021-03-28,37506,258118,337295,447993,465885,459634
2021-03-29,37520,258223,337407,448098,465969,459711
2021-03-30,37527,258377,337540,448231,466060,459802
2021-03-31,37541,258517,337680,448350,466172,459907
2021-04-01,37555,258643,337820,448462,466291,460005
2021-04-02,37562,258706,337869,448518,466347,460089
2021-04-03,37569,258741,337918,448553,466368,460138
2021-04-04,37569,258762,337932,448567,466389,460152
2021-04-05,37576,258776,337946,448581,466396,460159
2021-04-06,37583,258825,338002,448644,466438,460201
2021-04-07,37590,258937,338072,448749,466515,460278
2021-04-08,37597,259021,338149,448833,466592,460355
2021-04-09,37604,259126,338240,448917,466662,460453
2021-04-10,37611,259231,338310,448980,466725,460516
2021-04-11,37632,259266,338345,449008,466760,460544
2021-04-12,37639,259322,338408,449050,466809,460579
2021-04-13,37646,259378,338492,449106,466872,460642
2021-04-14,37653,259448,338562,449176,466921,460698
2021-04-15,37660,259511,338653,449260,466984,460747
2021-04-16,37667,259609,338716,449330,467068,460803
2021-04-17,37674,259651,338772,449393,467124,460845
2021-04-18,37674,259665,338793,449414,467145,460873
2021-04-19,37674,259707,338835,449449,467187,460908
2021-04-20,37681,259756,338898,449491,467222,460957
2021-04-21,37702,259819,338961,449540,467271,460999
2021-04-22,37716,259875,339010,449589,467341,461034
2021-04-23,37723,259938,339073,449652,467404,461083
2021-04-24,37723,260001,339136,449708,467446,461125
2021-04-25,37723,260029,339171,449743,467481,461167
2021-04-26,37730,260078,339199,449778,467523,461202
2021-04-27,37737,260120,339262,449820,467572,461237
2021-04-28,37744,260176,339304,449862,467621,461279
2021-04-29,37744,260225,339360,449925,467677,461321
2021-04-30,37751,260274,339409,449967,467719,461363
2021-05-01,37751,260309,339444,450009,467754,461384
2021-05-02,37751,260316,339451,450023,467761,461391
2021-05-03,37758,260323,339458,450037,467768,461405
2021-05-04,37758,260358,339486,450065,467803,461419
2021-05-05,37765,260393,339528,450100,467831,461447
2021-05-06,37772,260442,339563,450142,467880,461475
2021-05-07,37772,260491,339591,450177,467915,461510
2021-05-08,37772,260519,339612,450205,467943,461524
2021-05-09,37772,260533,339619,450212,467964,461531
2021-05-10,37779,260568,339647,450247,467978,461538
2021-05-11,37779,260610,339689,450282,468006,461559
2021-05-12,37786,260680,339731,450324,468048,461580
2021-05-13,37793,260715,339780,450366,468097,461629
2021-05-14,37800,260764,339829,450394,468125,461643
2021-05-15,37800,260792,339857,450415,468160,461671
2021-05-16,37800,260813,339871,450429,468174,461685
2021-05-17,37807,260827,339899,450457,468195,461699
2021-05-18,37814,260848,339927,450492,468230,461741
2021-05-19,37814,260890,339976,450541,468265,461769
total,38955,272251,350966,461489,478079,469644
