,1,2,3,4,5,6
2021-02-11,280,7,28,70,7,119
2021-02-12,336,14,28,84,7,147
2021-02-13,350,14,28,91,7,147
2021-02-14,350,14,28,91,7,154
2021-02-15,455,14,49,112,7,189
2021-02-16,567,14,56,119,21,238
2021-02-17,651,28,56,140,21,273
2021-02-18,798,35,63,168,21,329
2021-02-19,889,42,77,182,28,378
2021-02-20,903,42,77,182,28,385
2021-02-21,910,42,77,189,28,385
2021-02-22,1008,49,77,210,28,434
2021-02-23,1120,56,91,224,28,504
2021-02-24,1239,70,105,252,35,574
2021-02-25,1358,70,119,280,35,630
2021-02-26,1477,77,126,287,42,686
2021-02-27,1491,77,126,294,42,693
2021-02-28,1505,77,133,294,42,700
2021-03-01,1617,77,133,308,42,756
2021-03-02,1729,91,147,336,42,840
2021-03-03,1883,91,154,378,56,952
2021-03-04,2065,105,168,420,63,1050
2021-03-05,2233,112,182,448,77,1155
2021-03-06,2268,119,189,462,77,1204
2021-03-07,2282,119,189,462,77,1204
2021-03-08,2562,133,210,518,77,1372
2021-03-09,2954,147,245,581,91,1652
2021-03-10,3514,168,287,651,112,2037
2021-03-11,4221,196,322,756,140,2520
2021-03-12,4844,217,357,840,168,2961
2021-03-13,4970,224,364,840,175,3052
2021-03-14,5012,224,364,854,175,3087
2021-03-15,5894,245,406,938,203,3703
2021-03-16,6972,273,490,1057,231,4396
2021-03-17,7959,315,546,1190,266,5075
2021-03-18,8890,329,602,1260,294,5698
2021-03-19,9772,350,644,1344,308,6286
2021-03-20,9947,357,658,1358,315,6377
2021-03-21,10017,357,672,1365,315,6419
2021-03-22,10752,378,707,1435,343,6993
2021-03-23,11767,413,749,1645,378,7672
2021-03-24,12565,434,798,1750,413,8197
2021-03-25,13188,448,826,1841,427,8603
2021-03-26,13685,462,854,1897,462,8960
2021-03-27,13720,469,861,1904,462,8974
2021-03-28,13748,469,861,1911,462,8981
2021-03-29,14182,476,882,1953,476,9303
2021-03-30,14553,490,924,2002,497,9548
2021-03-31,14875,504,945,2051,511,9772
2021-04-01,15162,518,959,2086,525,9947
2021-04-02,15190,518,959,2086,525,9982
2021-04-03,15211,518,973,2093,525,10003
2021-04-04,15225,518,973,2093,525,10017
2021-04-05,15246,518,973,2093,532,10031
2021-04-06,15596,525,987,2121,546,10311
2021-04-07,15939,539,1015,2149,553,10605
2021-04-08,16247,546,1029,2170,567,10815
2021-04-09,16436,560,1043,2191,574,10983
2021-04-10,16450,560,1043,2198,574,11004
2021-04-11,16464,560,1043,2198,574,11004
2021-04-12,16639,567,1064,2219,588,11151
2021-04-13,16891,574,1085,2268,588,11312
2021-04-14,17066,588,1099,2289,602,11459
2021-04-15,17248,595,1106,2317,609,11627
2021-04-16,17395,602,1113,2338,609,11746
2021-04-17,17409,602,1113,2338,609,11774
2021-04-18,17423,602,1113,2338,609,11781
2021-04-19,17598,602,1127,2359,609,11935
2021-04-20,17773,609,1148,2387,623,12047
2021-04-21,17969,616,1183,2401,630,12201
2021-04-22,18102,623,1183,2415,637,12362
2021-04-23,18221,630,1197,2450,644,12446
2021-04-24,18228,630,1197,2450,644,12453
2021-04-25,18242,630,1197,2450,644,12453
2021-04-26,18452,637,1232,2485,651,12593
2021-04-27,18641,637,1246,2499,658,12754
2021-04-28,18788,637,1260,2527,665,12845
2021-04-29,18942,644,1267,2534,672,13027
2021-04-30,19096,658,1281,2562,693,13125
2021-05-01,19103,658,1281,2562,693,13132
2021-05-02,19124,658,1281,2562,693,13132
2021-05-03,19138,665,1281,2569,700,13146
2021-05-04,19236,665,1288,2597,707,13202
2021-05-05,19432,672,1309,2653,721,13405
2021-05-06,19600,679,1330,2688,728,13503
2021-05-07,19719,679,1337,2702,728,13601
2021-05-08,19747,679,1337,2702,728,13615
2021-05-09,19747,679,1337,2702,728,13615
2021-05-10,19880,686,1351,2716,735,13713
2021-05-11,20097,693,1365,2737,742,13937
2021-05-12,20272,693,1379,2758,749,14084
2021-05-13,20496,700,1414,2800,749,14182
2021-05-14,20580,700,1421,2807,749,14273
2021-05-15,20594,700,1428,2814,749,14287
2021-05-16,20608,700,1428,2814,749,14301
2021-05-17,20832,707,1435,2856,770,14511
2021-05-18,20965,714,1449,2877,770,14630
2021-05-19,21063,721,1456,2891,777,14714
2021-05-20,21147,721,1463,2905,784,14805
2021-05-21,21280,728,1470,2940,784,14868
2021-05-22,21315,728,1470,2947,791,14896
2021-05-23,21315,728,1470,2947,791,14896
2021-05-24,21371,728,1470,2947,791,14959
2021-05-25,21413,728,1470,2947,791,15001
2021-05-26,21448,728,1470,2954,798,15029
total,1636243,25718,97713,75488,35525,933625
