,False,True
2020-11-28,1058463,16373
2020-11-29,1058463,16373
2020-11-30,1058456,16373
2020-12-01,1058456,16373
2020-12-02,1058456,16373
2020-12-03,1058456,16373
2020-12-04,1058456,16373
2020-12-05,1058456,16373
2020-12-06,1058456,16373
2020-12-07,1058456,16373
2020-12-08,1058393,16373
2020-12-09,1058281,16373
2020-12-10,1058155,16373
2020-12-11,1058029,16366
2020-12-12,1057931,16366
2020-12-13,1057854,16366
2020-12-14,1057749,16366
2020-12-15,1057539,16359
2020-12-16,1057315,16359
2020-12-17,1057021,16352
2020-12-18,1056699,16352
2020-12-19,1056391,16345
2020-12-20,1056048,16338
2020-12-21,1055635,16324
2020-12-22,1055236,16317
2020-12-23,1054718,16317
2020-12-24,1054480,16310
2020-12-25,1054473,16310
2020-12-26,1054466,16310
2020-12-27,1054403,16310
2020-12-28,1054298,16303
2020-12-29,1053976,16296
2020-12-30,1053185,16289
2020-12-31,1052387,16268
2021-01-01,1052163,16268
2021-01-02,1051988,16261
2021-01-03,1051848,16261
2021-01-04,1051561,16254
2021-01-05,1051036,16247
2021-01-06,1050203,16240
2021-01-07,1048824,16219
2021-01-08,1047277,16205
2021-01-09,1045863,16191
2021-01-10,1045163,16184
2021-01-11,1044316,16163
2021-01-12,1043105,16142
2021-01-13,1041558,16128
2021-01-14,1039738,16100
2021-01-15,1037617,16065
2021-01-16,1035790,16037
2021-01-17,1034649,16016
2021-01-18,1033403,15981
2021-01-19,1031569,15953
2021-01-20,1029343,15918
2021-01-21,1026683,15883
2021-01-22,1022896,15799
2021-01-23,1019676,15743
2021-01-24,1017800,15701
2021-01-25,1015945,15666
2021-01-26,1013656,15617
2021-01-27,1010912,15547
2021-01-28,1007160,15491
2021-01-29,1002603,15386
2021-01-30,998956,15288
2021-01-31,995190,15218
2021-02-01,989373,15078
2021-02-02,983325,14938
2021-02-03,975128,14770
2021-02-04,964782,14518
2021-02-05,953351,14252
2021-02-06,937265,13944
2021-02-07,928018,13755
2021-02-08,915733,13517
2021-02-09,887796,12999
2021-02-10,843038,12271
2021-02-11,778946,11207
2021-02-12,705544,9954
2021-02-13,620816,8610
2021-02-14,583961,8092
2021-02-15,543109,7476
2021-02-16,489188,6699
2021-02-17,429702,5831
2021-02-18,383264,5159
2021-02-19,347242,4676
2021-02-20,316400,4200
2021-02-21,304598,4032
2021-02-22,287826,3787
2021-02-23,268709,3500
2021-02-24,243313,3115
2021-02-25,219702,2800
2021-02-26,196609,2450
2021-02-27,180810,2212
2021-02-28,172473,2079
2021-03-01,166789,2002
2021-03-02,160860,1918
2021-03-03,153916,1834
2021-03-04,144284,1708
2021-03-05,134575,1554
2021-03-06,125972,1428
2021-03-07,123893,1400
2021-03-08,120148,1351
2021-03-09,116494,1309
2021-03-10,113099,1267
2021-03-11,109872,1225
2021-03-12,105308,1148
2021-03-13,99904,1071
2021-03-14,97181,1043
2021-03-15,93198,980
2021-03-16,89908,938
2021-03-17,87192,910
2021-03-18,84322,882
2021-03-19,81788,847
2021-03-20,78743,812
2021-03-21,77868,805
2021-03-22,76531,791
2021-03-23,75005,770
2021-03-24,73598,756
2021-03-25,72219,735
2021-03-26,70889,721
2021-03-27,69440,693
2021-03-28,68768,686
2021-03-29,67858,679
2021-03-30,66955,672
2021-03-31,66024,658
2021-04-01,65436,651
2021-04-02,65184,644
2021-04-03,64925,644
2021-04-04,64813,644
2021-04-05,64729,644
2021-04-06,64407,637
2021-04-07,63924,637
2021-04-08,63483,630
2021-04-09,63007,630
2021-04-10,62629,623
2021-04-11,62489,623
2021-04-12,62258,623
2021-04-13,62027,609
2021-04-14,61768,602
2021-04-15,61523,595
2021-04-16,61278,595
2021-04-17,61075,588
2021-04-18,60991,588
2021-04-19,60767,588
2021-04-20,60536,588
2021-04-21,60319,581
2021-04-22,60074,581
2021-04-23,59801,581
2021-04-24,59633,574
2021-04-25,59542,574
2021-04-26,59367,574
2021-04-27,59199,567
2021-04-28,58968,567
2021-04-29,58751,560
2021-04-30,58555,560
2021-05-01,58408,560
2021-05-02,58345,560
2021-05-03,58275,560
2021-05-04,58156,560
2021-05-05,57988,553
2021-05-06,57743,546
2021-05-07,57547,546
2021-05-08,57386,539
2021-05-09,57309,539
2021-05-10,57155,539
2021-05-11,56973,539
2021-05-12,56721,532
2021-05-13,56434,532
2021-05-14,56245,525
2021-05-15,56077,525
2021-05-16,56000,525
2021-05-17,55888,525
2021-05-18,55706,518
2021-05-19,55447,511
2021-05-20,55244,511
2021-05-21,55097,504
2021-05-22,54950,504
2021-05-23,54887,504
2021-05-24,54761,504
2021-05-25,54621,504
2021-05-26,54432,497
total,1058470,16373
