,False,True
2020-11-28,14,0
2020-11-29,14,0
2020-11-30,14,0
2020-12-01,21,0
2020-12-02,21,0
2020-12-03,21,0
2020-12-04,21,0
2020-12-05,21,0
2020-12-06,21,0
2020-12-07,21,0
2020-12-08,224,0
2020-12-09,490,0
2020-12-10,805,0
2020-12-11,1106,0
2020-12-12,1435,0
2020-12-13,1610,0
2020-12-14,1862,0
2020-12-15,2317,0
2020-12-16,2744,7
2020-12-17,3283,7
2020-12-18,3836,14
2020-12-19,4270,14
2020-12-20,4767,14
2020-12-21,5502,14
2020-12-22,6216,14
2020-12-23,7084,21
2020-12-24,7497,28
2020-12-25,7504,28
2020-12-26,7518,28
2020-12-27,7602,28
2020-12-28,7784,28
2020-12-29,8281,35
2020-12-30,9625,98
2020-12-31,10843,182
2021-01-01,11165,203
2021-01-02,11466,224
2021-01-03,11690,224
2021-01-04,12194,231
2021-01-05,13104,252
2021-01-06,14301,280
2021-01-07,16156,357
2021-01-08,18298,476
2021-01-09,20370,532
2021-01-10,21364,553
2021-01-11,23086,609
2021-01-12,25046,735
2021-01-13,27111,924
2021-01-14,29561,1127
2021-01-15,32984,1400
2021-01-16,35763,1547
2021-01-17,37443,1596
2021-01-18,39326,1750
2021-01-19,42413,2023
2021-01-20,46697,2289
2021-01-21,52346,2625
2021-01-22,60172,3297
2021-01-23,68488,3724
2021-01-24,72583,3850
2021-01-25,76398,4032
2021-01-26,82173,4312
2021-01-27,88753,4662
2021-01-28,100499,5124
2021-01-29,113988,5691
2021-01-30,131138,6146
2021-01-31,141106,6412
2021-02-01,152019,6706
2021-02-02,166369,7168
2021-02-03,187705,7847
2021-02-04,213192,8715
2021-02-05,239701,9611
2021-02-06,281162,10745
2021-02-07,299607,11242
2021-02-08,318689,11865
2021-02-09,342440,12705
2021-02-10,366884,13615
2021-02-11,393498,14672
2021-02-12,416836,15666
2021-02-13,437500,16387
2021-02-14,444423,16548
2021-02-15,450940,16800
2021-02-16,460894,17171
2021-02-17,473900,17640
2021-02-18,486556,17990
2021-02-19,497679,18382
2021-02-20,508200,18669
2021-02-21,512638,18753
2021-02-22,519176,18928
2021-02-23,531895,19271
2021-02-24,548401,19866
2021-02-25,568190,20398
2021-02-26,587909,20937
2021-02-27,602861,21252
2021-02-28,608678,21364
2021-03-01,613578,21497
2021-03-02,618681,21679
2021-03-03,626066,21938
2021-03-04,635663,22267
2021-03-05,644637,22617
2021-03-06,653702,22876
2021-03-07,656369,22925
2021-03-08,659715,23009
2021-03-09,663495,23149
2021-03-10,667121,23289
2021-03-11,670215,23394
2021-03-12,674422,23534
2021-03-13,679245,23709
2021-03-14,681303,23758
2021-03-15,684600,23849
2021-03-16,687386,23968
2021-03-17,690221,24101
2021-03-18,692860,24220
2021-03-19,695954,24318
2021-03-20,699174,24374
2021-03-21,700329,24402
2021-03-22,702016,24451
2021-03-23,704039,24514
2021-03-24,706307,24570
2021-03-25,708379,24633
2021-03-26,710696,24703
2021-03-27,713055,24773
2021-03-28,714182,24794
2021-03-29,715505,24857
2021-03-30,716849,24899
2021-03-31,718487,24969
2021-04-01,719705,25004
2021-04-02,720139,25018
2021-04-03,720580,25039
2021-04-04,720783,25039
2021-04-05,720930,25046
2021-04-06,721434,25060
2021-04-07,722232,25095
2021-04-08,722848,25109
2021-04-09,723590,25144
2021-04-10,724220,25158
2021-04-11,724486,25165
2021-04-12,724850,25172
2021-04-13,725200,25193
2021-04-14,725578,25214
2021-04-15,725984,25228
2021-04-16,726369,25242
2021-04-17,726677,25256
2021-04-18,726852,25263
2021-04-19,727090,25270
2021-04-20,727405,25291
2021-04-21,727741,25312
2021-04-22,728119,25319
2021-04-23,728490,25333
2021-04-24,728819,25340
2021-04-25,728980,25347
2021-04-26,729232,25354
2021-04-27,729540,25361
2021-04-28,729897,25382
2021-04-29,730261,25396
2021-04-30,730611,25403
2021-05-01,730863,25410
2021-05-02,730982,25410
2021-05-03,731073,25417
2021-05-04,731276,25424
2021-05-05,731542,25431
2021-05-06,731878,25445
2021-05-07,732186,25445
2021-05-08,732431,25452
2021-05-09,732564,25459
2021-05-10,732781,25466
2021-05-11,733124,25480
2021-05-12,733670,25501
2021-05-13,734244,25515
2021-05-14,734727,25529
2021-05-15,735203,25536
2021-05-16,735434,25543
2021-05-17,735721,25564
2021-05-18,736141,25578
2021-05-19,736659,25592
2021-05-20,737156,25606
2021-05-21,737632,25620
2021-05-22,737940,25620
2021-05-23,738115,25620
2021-05-24,738353,25634
2021-05-25,738675,25641
2021-05-26,739130,25655
total,806778,26950
