,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,0
2020-12-09,105,0
2020-12-10,182,0
2020-12-11,245,0
2020-12-12,301,0
2020-12-13,343,0
2020-12-14,420,0
2020-12-15,630,0
2020-12-16,910,0
2020-12-17,1554,0
2020-12-18,2142,0
2020-12-19,2877,0
2020-12-20,3444,0
2020-12-21,4116,0
2020-12-22,4739,0
2020-12-23,5446,0
2020-12-24,5761,0
2020-12-25,5768,0
2020-12-26,5768,0
2020-12-27,5796,0
2020-12-28,5894,0
2020-12-29,6307,0
2020-12-30,8260,0
2020-12-31,10290,7
2021-01-01,10878,7
2021-01-02,11627,14
2021-01-03,11781,14
2021-01-04,11977,14
2021-01-05,12418,14
2021-01-06,15057,21
2021-01-07,24619,21
2021-01-08,37219,42
2021-01-09,47726,49
2021-01-10,52269,56
2021-01-11,55755,56
2021-01-12,63000,63
2021-01-13,79219,77
2021-01-14,97790,105
2021-01-15,120022,133
2021-01-16,138222,140
2021-01-17,145845,147
2021-01-18,153958,161
2021-01-19,189252,182
2021-01-20,235529,224
2021-01-21,288547,287
2021-01-22,372729,399
2021-01-23,478639,476
2021-01-24,516040,490
2021-01-25,547890,525
2021-01-26,592508,567
2021-01-27,638015,623
2021-01-28,716254,707
2021-01-29,836283,819
2021-01-30,966469,924
2021-01-31,1041138,980
2021-02-01,1103004,1036
2021-02-02,1174880,1106
2021-02-03,1267406,1218
2021-02-04,1363222,1330
2021-02-05,1452143,1442
2021-02-06,1568630,1582
2021-02-07,1626646,1652
2021-02-08,1675562,1736
2021-02-09,1735062,1841
2021-02-10,1780513,1939
2021-02-11,1823465,2051
2021-02-12,1859207,2177
2021-02-13,1890448,2268
2021-02-14,1899590,2282
2021-02-15,1907157,2303
2021-02-16,1913646,2331
2021-02-17,1919414,2359
2021-02-18,1923943,2387
2021-02-19,1927338,2408
2021-02-20,1930383,2422
2021-02-21,1931293,2429
2021-02-22,1932742,2443
2021-02-23,1934961,2457
2021-02-24,1937922,2471
2021-02-25,1941219,2506
2021-02-26,1944285,2527
2021-02-27,1946315,2541
2021-02-28,1947085,2548
2021-03-01,1947918,2555
2021-03-02,1948919,2562
2021-03-03,1950200,2583
2021-03-04,1952020,2597
2021-03-05,1954134,2618
2021-03-06,1955709,2625
2021-03-07,1956080,2625
2021-03-08,1956766,2632
2021-03-09,1957557,2632
2021-03-10,1958397,2639
2021-03-11,1959202,2653
2021-03-12,1960315,2653
2021-03-13,1961463,2667
2021-03-14,1961890,2667
2021-03-15,1962513,2674
2021-03-16,1963206,2681
2021-03-17,1963878,2688
2021-03-18,1964655,2688
2021-03-19,1965369,2695
2021-03-20,1966083,2702
2021-03-21,1966370,2702
2021-03-22,1966804,2709
2021-03-23,1967280,2716
2021-03-24,1967847,2716
2021-03-25,1968442,2716
2021-03-26,1969079,2723
2021-03-27,1969821,2723
2021-03-28,1970129,2723
2021-03-29,1970528,2730
2021-03-30,1970990,2730
2021-03-31,1971522,2730
2021-04-01,1971942,2737
2021-04-02,1972250,2737
2021-04-03,1972446,2737
2021-04-04,1972537,2737
2021-04-05,1972593,2737
2021-04-06,1972796,2737
2021-04-07,1973132,2737
2021-04-08,1973482,2737
2021-04-09,1973867,2737
2021-04-10,1974217,2744
2021-04-11,1974378,2744
2021-04-12,1974581,2744
2021-04-13,1974833,2751
2021-04-14,1975085,2751
2021-04-15,1975365,2751
2021-04-16,1975673,2751
2021-04-17,1975932,2751
2021-04-18,1976044,2758
2021-04-19,1976191,2758
2021-04-20,1976366,2758
2021-04-21,1976576,2758
2021-04-22,1976800,2758
2021-04-23,1977059,2765
2021-04-24,1977318,2765
2021-04-25,1977493,2765
2021-04-26,1977654,2765
2021-04-27,1977836,2765
2021-04-28,1978039,2765
2021-04-29,1978277,2772
2021-04-30,1978466,2772
2021-05-01,1978620,2772
2021-05-02,1978676,2772
2021-05-03,1978725,2772
2021-05-04,1978837,2772
2021-05-05,1978963,2772
2021-05-06,1979117,2772
2021-05-07,1979271,2772
2021-05-08,1979376,2772
2021-05-09,1979432,2772
2021-05-10,1979502,2772
2021-05-11,1979614,2772
2021-05-12,1979782,2772
2021-05-13,1979950,2779
2021-05-14,1980090,2779
2021-05-15,1980244,2779
2021-05-16,1980314,2779
2021-05-17,1980398,2779
2021-05-18,1980517,2779
2021-05-19,1980685,2779
2021-05-20,1980853,2779
2021-05-21,1980986,2779
2021-05-22,1981105,2786
2021-05-23,1981168,2786
2021-05-24,1981238,2786
2021-05-25,1981343,2786
2021-05-26,1981476,2786
total,2068297,2947
