,1,2,3,4,5,6
2021-01-25,319641,1344,13321,2310,2457,209328
2021-01-26,346353,1463,14567,2534,2723,225435
2021-01-27,372211,1624,16128,2800,3031,242816
2021-01-28,419895,1806,18200,3115,3374,270557
2021-01-29,492611,2044,20090,3451,3710,315189
2021-01-30,570829,2268,22190,3822,4123,364147
2021-01-31,615482,2422,23373,4025,4375,392427
2021-02-01,653086,2562,24367,4214,4571,415233
2021-02-02,696290,2695,25690,4466,4830,441994
2021-02-03,753200,2821,26866,4683,5110,475944
2021-02-04,812868,3003,28266,4984,5432,509992
2021-02-05,867643,3164,29526,5229,5740,542276
2021-02-06,937622,3367,30814,5467,6013,586915
2021-02-07,971439,3444,31472,5579,6153,610197
2021-02-08,1000090,3521,32088,5705,6307,629566
2021-02-09,1035265,3612,32795,5852,6496,652876
2021-02-10,1061942,3689,33593,6013,6601,670607
2021-02-11,1087436,3766,34216,6202,6741,687155
2021-02-12,1108674,3836,34727,6356,6860,700924
2021-02-13,1127602,3892,35168,6468,6958,712614
2021-02-14,1132943,3913,35343,6510,7007,716142
2021-02-15,1137073,3934,35525,6559,7042,719320
2021-02-16,1140559,3948,35686,6615,7091,722071
2021-02-17,1143695,3969,35931,6685,7119,724360
2021-02-18,1146159,4004,36106,6741,7154,726152
2021-02-19,1148000,4018,36267,6776,7189,727482
2021-02-20,1149764,4039,36386,6811,7210,728581
2021-02-21,1150254,4039,36442,6818,7217,728938
2021-02-22,1151003,4053,36526,6846,7224,729519
2021-02-23,1152144,4060,36652,6888,7245,730422
2021-02-24,1153726,4081,36771,6930,7273,731605
2021-02-25,1155511,4095,36946,6979,7301,732879
2021-02-26,1157100,4116,37100,7021,7336,734132
2021-02-27,1158157,4130,37212,7049,7350,734937
2021-02-28,1158584,4137,37254,7063,7364,735217
2021-03-01,1159032,4137,37296,7070,7371,735546
2021-03-02,1159557,4144,37338,7084,7378,735966
2021-03-03,1160229,4158,37436,7105,7399,736449
2021-03-04,1161167,4172,37548,7133,7406,737177
2021-03-05,1162301,4179,37625,7168,7420,738045
2021-03-06,1163113,4193,37709,7196,7434,738668
2021-03-07,1163309,4200,37751,7203,7441,738787
2021-03-08,1163687,4207,37793,7217,7448,739046
2021-03-09,1164086,4207,37842,7238,7448,739354
2021-03-10,1164513,4214,37898,7252,7462,739690
2021-03-11,1164933,4221,37947,7273,7469,739998
2021-03-12,1165521,4228,38010,7294,7483,740418
2021-03-13,1166102,4235,38094,7329,7497,740859
2021-03-14,1166326,4242,38122,7336,7504,741020
2021-03-15,1166627,4242,38164,7350,7504,741286
2021-03-16,1166977,4249,38213,7357,7511,741573
2021-03-17,1167313,4256,38290,7371,7525,741804
2021-03-18,1167705,4270,38339,7392,7532,742091
2021-03-19,1168048,4270,38388,7406,7546,742392
2021-03-20,1168433,4277,38423,7420,7560,742665
2021-03-21,1168566,4284,38458,7427,7560,742770
2021-03-22,1168783,4291,38486,7434,7567,742938
2021-03-23,1169014,4291,38514,7448,7574,743134
2021-03-24,1169301,4298,38556,7455,7588,743351
2021-03-25,1169644,4305,38584,7476,7602,743540
2021-03-26,1169966,4312,38633,7490,7609,743785
2021-03-27,1170337,4312,38668,7511,7616,744079
2021-03-28,1170484,4319,38696,7525,7616,744198
2021-03-29,1170687,4319,38717,7532,7623,744366
2021-03-30,1170939,4319,38752,7546,7623,744527
2021-03-31,1171219,4319,38773,7553,7630,744744
2021-04-01,1171422,4326,38801,7567,7637,744912
2021-04-02,1171576,4326,38808,7567,7644,745059
2021-04-03,1171660,4326,38822,7574,7644,745150
2021-04-04,1171702,4326,38829,7574,7644,745178
2021-04-05,1171730,4333,38836,7574,7644,745199
2021-04-06,1171835,4333,38857,7581,7651,745262
2021-04-07,1172003,4333,38892,7595,7658,745374
2021-04-08,1172192,4333,38920,7609,7658,745500
2021-04-09,1172402,4340,38948,7616,7665,745626
2021-04-10,1172605,4340,38969,7623,7665,745752
2021-04-11,1172703,4340,38983,7623,7665,745808
2021-04-12,1172822,4340,38990,7630,7665,745871
2021-04-13,1172948,4340,39004,7630,7672,745976
2021-04-14,1173088,4340,39025,7637,7672,746067
2021-04-15,1173249,4340,39039,7644,7672,746165
2021-04-16,1173438,4340,39053,7644,7679,746256
2021-04-17,1173571,4340,39067,7644,7679,746361
2021-04-18,1173634,4340,39081,7651,7679,746403
2021-04-19,1173711,4347,39081,7651,7686,746459
2021-04-20,1173830,4347,39095,7651,7686,746508
2021-04-21,1173935,4347,39116,7658,7693,746578
2021-04-22,1174061,4347,39123,7658,7693,746662
2021-04-23,1174208,4354,39137,7665,7693,746753
2021-04-24,1174334,4354,39151,7672,7693,746865
2021-04-25,1174432,4354,39158,7672,7700,746928
2021-04-26,1174516,4354,39165,7679,7700,746984
2021-04-27,1174621,4361,39172,7679,7700,747047
2021-04-28,1174733,4361,39179,7686,7707,747131
2021-04-29,1174845,4361,39200,7693,7707,747236
2021-04-30,1174950,4361,39214,7693,7707,747299
2021-05-01,1175020,4361,39228,7693,7714,747362
2021-05-02,1175055,4368,39235,7700,7714,747376
2021-05-03,1175083,4368,39235,7700,7714,747390
2021-05-04,1175125,4368,39242,7700,7714,747439
2021-05-05,1175188,4368,39256,7707,7714,747488
2021-05-06,1175279,4368,39263,7714,7721,747530
2021-05-07,1175363,4368,39277,7721,7728,747579
2021-05-08,1175426,4368,39277,7728,7728,747614
2021-05-09,1175447,4368,39277,7728,7728,747635
2021-05-10,1175489,4368,39291,7728,7728,747663
2021-05-11,1175538,4368,39298,7735,7735,747698
2021-05-12,1175608,4368,39326,7742,7735,747768
2021-05-13,1175699,4375,39333,7742,7742,747831
2021-05-14,1175769,4375,39340,7749,7742,747873
2021-05-15,1175839,4375,39361,7756,7749,747929
2021-05-16,1175867,4375,39368,7763,7749,747957
2021-05-17,1175902,4375,39375,7763,7756,747992
2021-05-18,1175958,4375,39389,7763,7756,748034
2021-05-19,1176042,4382,39410,7770,7763,748090
2021-05-20,1176105,4382,39445,7777,7763,748153
2021-05-21,1176168,4382,39459,7777,7763,748209
2021-05-22,1176217,4382,39473,7784,7763,748251
2021-05-23,1176245,4382,39480,7791,7770,748272
2021-05-24,1176280,4382,39480,7791,7770,748300
2021-05-25,1176329,4382,39501,7791,7770,748335
2021-05-26,1176392,4389,39508,7798,7770,748391
total,1215130,5376,45066,10661,9898,785092
