,1,2,3,4,5,0
2021-02-11,630,581,546,455,378,7
2021-02-12,644,595,560,469,385,7
2021-02-13,644,595,567,469,392,7
2021-02-14,644,595,567,469,392,7
2021-02-15,665,609,574,483,399,7
2021-02-16,665,623,588,490,399,14
2021-02-17,672,637,588,497,399,14
2021-02-18,686,644,609,504,413,14
2021-02-19,693,665,616,511,413,14
2021-02-20,693,665,616,511,413,14
2021-02-21,693,665,616,511,413,14
2021-02-22,693,665,623,511,420,14
2021-02-23,700,686,630,511,427,14
2021-02-24,714,693,630,525,434,14
2021-02-25,714,700,637,525,441,14
2021-02-26,721,707,644,525,441,14
2021-02-27,721,707,644,525,441,14
2021-02-28,721,707,644,525,441,14
2021-03-01,728,714,644,532,455,14
2021-03-02,728,721,658,539,462,14
2021-03-03,735,735,658,539,476,14
2021-03-04,749,735,658,546,476,14
2021-03-05,749,742,672,553,476,14
2021-03-06,749,742,672,553,476,14
2021-03-07,749,742,672,553,476,14
2021-03-08,763,756,672,553,483,14
2021-03-09,777,763,686,560,483,14
2021-03-10,784,763,693,567,490,14
2021-03-11,791,791,707,567,504,14
2021-03-12,791,805,707,567,511,14
2021-03-13,791,805,714,567,511,14
2021-03-14,791,805,714,567,511,14
2021-03-15,805,812,714,581,511,14
2021-03-16,805,819,714,581,518,14
2021-03-17,805,819,721,595,525,14
2021-03-18,812,833,728,595,532,14
2021-03-19,819,833,728,595,532,14
2021-03-20,819,833,728,595,532,14
2021-03-21,819,833,728,595,532,14
2021-03-22,826,833,728,609,532,14
2021-03-23,826,847,728,609,539,14
2021-03-24,833,854,735,616,539,14
2021-03-25,833,854,742,616,539,14
2021-03-26,840,861,742,623,546,14
2021-03-27,840,861,742,623,546,14
2021-03-28,840,861,742,623,546,14
2021-03-29,847,868,742,623,553,14
2021-03-30,847,875,749,630,553,14
2021-03-31,847,875,756,637,553,14
2021-04-01,847,882,756,637,553,14
2021-04-02,847,882,756,637,553,14
2021-04-03,847,882,756,637,553,14
2021-04-04,847,882,756,637,553,14
2021-04-05,847,882,756,637,553,14
2021-04-06,854,882,756,644,553,14
2021-04-07,854,889,756,644,553,14
2021-04-08,854,889,756,644,553,14
2021-04-09,854,889,763,644,560,14
2021-04-10,854,896,763,644,560,14
2021-04-11,854,896,763,644,560,14
2021-04-12,854,896,770,644,560,14
2021-04-13,868,896,770,651,560,14
2021-04-14,868,910,770,651,560,14
2021-04-15,868,910,770,658,567,14
2021-04-16,875,910,777,658,567,14
2021-04-17,875,910,777,658,567,14
2021-04-18,875,910,777,658,567,14
2021-04-19,875,910,777,658,567,14
2021-04-20,875,910,777,658,567,14
2021-04-21,882,910,777,658,567,14
2021-04-22,882,910,784,658,567,14
2021-04-23,882,910,784,665,567,14
2021-04-24,882,910,784,665,567,14
2021-04-25,882,910,784,665,567,14
2021-04-26,882,910,784,672,574,14
2021-04-27,889,917,784,672,574,14
2021-04-28,889,917,791,672,574,14
2021-04-29,889,917,791,672,574,14
2021-04-30,889,917,791,672,574,14
2021-05-01,889,917,791,672,574,14
2021-05-02,889,917,791,672,574,14
2021-05-03,889,917,791,672,574,14
2021-05-04,889,917,791,679,574,14
2021-05-05,889,917,791,679,574,14
2021-05-06,889,924,791,679,574,14
2021-05-07,896,924,791,679,574,14
2021-05-08,896,924,791,679,574,14
2021-05-09,896,924,791,679,574,14
2021-05-10,896,931,798,679,574,14
2021-05-11,896,938,798,679,581,14
2021-05-12,896,938,798,679,581,14
2021-05-13,903,938,798,679,581,14
2021-05-14,903,938,798,686,588,14
2021-05-15,903,938,798,686,588,14
2021-05-16,903,938,798,686,588,14
2021-05-17,903,938,798,686,588,14
2021-05-18,910,938,805,693,588,14
2021-05-19,910,945,805,693,588,14
2021-05-20,910,945,805,693,588,14
2021-05-21,910,945,812,693,588,14
2021-05-22,910,945,812,693,588,14
2021-05-23,910,945,812,693,588,14
2021-05-24,910,945,812,693,588,14
2021-05-25,910,945,812,693,588,14
total,48160,50820,52444,52220,47432,1540
