,False,True
2020-12-08,0,0
2020-12-09,14,0
2020-12-10,42,0
2020-12-11,56,0
2020-12-12,63,0
2020-12-13,70,0
2020-12-14,98,0
2020-12-15,217,0
2020-12-16,455,0
2020-12-17,686,0
2020-12-18,889,7
2020-12-19,1036,7
2020-12-20,1176,7
2020-12-21,1302,7
2020-12-22,1470,14
2020-12-23,1925,14
2020-12-24,2429,21
2020-12-25,2436,21
2020-12-26,2436,21
2020-12-27,2436,21
2020-12-28,2436,21
2020-12-29,3290,42
2020-12-30,7728,140
2020-12-31,11102,196
2021-01-01,11585,217
2021-01-02,11816,224
2021-01-03,11907,224
2021-01-04,12054,231
2021-01-05,12607,245
2021-01-06,13790,280
2021-01-07,17458,336
2021-01-08,22519,455
2021-01-09,25935,511
2021-01-10,26831,525
2021-01-11,29995,581
2021-01-12,34909,672
2021-01-13,39424,784
2021-01-14,44723,931
2021-01-15,51800,1141
2021-01-16,56511,1253
2021-01-17,58303,1302
2021-01-18,61887,1400
2021-01-19,65296,1505
2021-01-20,68180,1652
2021-01-21,72485,1792
2021-01-22,80024,2079
2021-01-23,82110,2184
2021-01-24,82859,2226
2021-01-25,83468,2268
2021-01-26,84210,2338
2021-01-27,84833,2408
2021-01-28,85540,2457
2021-01-29,86394,2520
2021-01-30,86779,2555
2021-01-31,86919,2569
2021-02-01,87346,2590
2021-02-02,87752,2639
2021-02-03,88382,2681
2021-02-04,89047,2737
2021-02-05,89768,2800
2021-02-06,90104,2842
2021-02-07,90230,2863
2021-02-08,90573,2912
2021-02-09,91084,2961
2021-02-10,91840,3059
2021-02-11,92631,3157
2021-02-12,93478,3255
2021-02-13,93828,3311
2021-02-14,93898,3325
2021-02-15,94332,3360
2021-02-16,94696,3395
2021-02-17,95081,3444
2021-02-18,95487,3500
2021-02-19,95921,3535
2021-02-20,96033,3556
2021-02-21,96054,3563
2021-02-22,96138,3570
2021-02-23,96390,3584
2021-02-24,96635,3633
2021-02-25,96880,3668
2021-02-26,97090,3703
2021-02-27,97167,3717
2021-02-28,97195,3724
2021-03-01,97321,3731
2021-03-02,97475,3752
2021-03-03,97601,3794
2021-03-04,97776,3829
2021-03-05,97986,3864
2021-03-06,98035,3871
2021-03-07,98042,3871
2021-03-08,98147,3878
2021-03-09,98259,3892
2021-03-10,98364,3906
2021-03-11,98455,3913
2021-03-12,98602,3920
2021-03-13,98630,3927
2021-03-14,98637,3934
2021-03-15,98686,3934
2021-03-16,98777,3941
2021-03-17,98875,3955
2021-03-18,99001,3962
2021-03-19,99099,3976
2021-03-20,99134,3983
2021-03-21,99141,3990
2021-03-22,99176,3997
2021-03-23,99253,3997
2021-03-24,99330,4004
2021-03-25,99435,4004
2021-03-26,99561,4018
2021-03-27,99617,4025
2021-03-28,99638,4025
2021-03-29,99701,4032
2021-03-30,99771,4039
2021-03-31,99869,4039
2021-04-01,99939,4046
2021-04-02,99953,4046
2021-04-03,99981,4053
2021-04-04,99981,4053
2021-04-05,99988,4053
2021-04-06,100058,4060
2021-04-07,100121,4060
2021-04-08,100177,4060
2021-04-09,100254,4067
2021-04-10,100303,4067
2021-04-11,100338,4067
2021-04-12,100380,4067
2021-04-13,100429,4067
2021-04-14,100485,4074
2021-04-15,100527,4074
2021-04-16,100569,4081
2021-04-17,100576,4081
2021-04-18,100576,4081
2021-04-19,100604,4088
2021-04-20,100632,4088
2021-04-21,100660,4088
2021-04-22,100674,4088
2021-04-23,100702,4095
2021-04-24,100709,4095
2021-04-25,100709,4095
2021-04-26,100723,4095
2021-04-27,100737,4095
2021-04-28,100758,4102
2021-04-29,100800,4102
2021-04-30,100814,4102
2021-05-01,100821,4102
2021-05-02,100821,4102
2021-05-03,100821,4102
2021-05-04,100828,4102
2021-05-05,100835,4102
2021-05-06,100842,4109
2021-05-07,100863,4109
2021-05-08,100870,4109
2021-05-09,100870,4109
2021-05-10,100877,4109
2021-05-11,100884,4109
2021-05-12,100898,4109
2021-05-13,100912,4109
2021-05-14,100926,4109
2021-05-15,100933,4109
2021-05-16,100933,4109
2021-05-17,100940,4116
2021-05-18,100954,4116
2021-05-19,100961,4116
2021-05-20,100968,4116
2021-05-21,100982,4116
2021-05-22,100982,4116
2021-05-23,100982,4116
2021-05-24,100989,4116
2021-05-25,100989,4116
2021-05-26,100996,4123
total,104209,4235
