,False,True
2020-11-28,7,0
2020-11-29,7,0
2020-11-30,14,0
2020-12-01,14,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,77,0
2020-12-09,196,0
2020-12-10,322,0
2020-12-11,448,0
2020-12-12,546,0
2020-12-13,623,0
2020-12-14,728,0
2020-12-15,945,0
2020-12-16,1176,0
2020-12-17,1463,0
2020-12-18,1792,0
2020-12-19,2107,0
2020-12-20,2450,7
2020-12-21,2877,7
2020-12-22,3283,7
2020-12-23,3801,7
2020-12-24,4053,7
2020-12-25,4053,7
2020-12-26,4060,7
2020-12-27,4123,7
2020-12-28,4235,7
2020-12-29,4564,14
2020-12-30,5362,14
2020-12-31,6167,21
2021-01-01,6391,21
2021-01-02,6566,21
2021-01-03,6706,21
2021-01-04,7000,21
2021-01-05,7532,28
2021-01-06,8372,28
2021-01-07,9758,35
2021-01-08,11319,42
2021-01-09,12747,42
2021-01-10,13447,49
2021-01-11,14308,56
2021-01-12,15526,63
2021-01-13,17087,70
2021-01-14,18921,91
2021-01-15,21070,98
2021-01-16,22904,112
2021-01-17,24066,112
2021-01-18,25333,126
2021-01-19,27181,133
2021-01-20,29421,168
2021-01-21,32095,189
2021-01-22,35931,217
2021-01-23,39186,238
2021-01-24,41097,245
2021-01-25,42980,252
2021-01-26,45304,273
2021-01-27,48090,294
2021-01-28,51877,322
2021-01-29,56497,357
2021-01-30,60207,392
2021-01-31,64029,406
2021-02-01,69944,455
2021-02-02,76062,511
2021-02-03,84364,581
2021-02-04,94878,665
2021-02-05,106463,777
2021-02-06,122752,889
2021-02-07,132104,966
2021-02-08,144508,1085
2021-02-09,172767,1274
2021-02-10,217952,1582
2021-02-11,282646,2044
2021-02-12,356776,2562
2021-02-13,442281,3136
2021-02-14,479451,3332
2021-02-15,520681,3577
2021-02-16,575022,3934
2021-02-17,634963,4347
2021-02-18,681702,4718
2021-02-19,717927,4998
2021-02-20,749028,5215
2021-02-21,760907,5306
2021-02-22,777784,5453
2021-02-23,796999,5628
2021-02-24,822556,5859
2021-02-25,846265,6069
2021-02-26,869477,6300
2021-02-27,885381,6440
2021-02-28,893795,6489
2021-03-01,899500,6552
2021-03-02,905450,6608
2021-03-03,912394,6699
2021-03-04,922033,6818
2021-03-05,931784,6930
2021-03-06,940401,7035
2021-03-07,942494,7056
2021-03-08,946232,7112
2021-03-09,949872,7168
2021-03-10,953246,7238
2021-03-11,956459,7287
2021-03-12,961030,7357
2021-03-13,966441,7427
2021-03-14,969164,7455
2021-03-15,973147,7511
2021-03-16,976430,7574
2021-03-17,979139,7609
2021-03-18,981981,7658
2021-03-19,984501,7707
2021-03-20,987518,7763
2021-03-21,988386,7777
2021-03-22,989716,7805
2021-03-23,991235,7833
2021-03-24,992635,7861
2021-03-25,993993,7889
2021-03-26,995323,7917
2021-03-27,996779,7931
2021-03-28,997451,7945
2021-03-29,998347,7952
2021-03-30,999250,7966
2021-03-31,1000174,7987
2021-04-01,1000762,8001
2021-04-02,1001007,8008
2021-04-03,1001266,8008
2021-04-04,1001378,8008
2021-04-05,1001462,8008
2021-04-06,1001777,8015
2021-04-07,1002260,8022
2021-04-08,1002694,8036
2021-04-09,1003163,8050
2021-04-10,1003527,8057
2021-04-11,1003667,8064
2021-04-12,1003905,8064
2021-04-13,1004143,8071
2021-04-14,1004402,8071
2021-04-15,1004647,8078
2021-04-16,1004892,8085
2021-04-17,1005088,8085
2021-04-18,1005172,8092
2021-04-19,1005389,8092
2021-04-20,1005620,8099
2021-04-21,1005837,8106
2021-04-22,1006068,8113
2021-04-23,1006341,8120
2021-04-24,1006516,8120
2021-04-25,1006607,8127
2021-04-26,1006775,8127
2021-04-27,1006950,8134
2021-04-28,1007167,8141
2021-04-29,1007384,8148
2021-04-30,1007566,8162
2021-05-01,1007713,8162
2021-05-02,1007776,8162
2021-05-03,1007846,8162
2021-05-04,1007965,8162
2021-05-05,1008133,8169
2021-05-06,1008378,8176
2021-05-07,1008574,8176
2021-05-08,1008735,8183
2021-05-09,1008812,8183
2021-05-10,1008959,8190
2021-05-11,1009141,8190
2021-05-12,1009393,8197
2021-05-13,1009673,8204
2021-05-14,1009862,8204
2021-05-15,1010030,8211
2021-05-16,1010107,8211
2021-05-17,1010219,8211
2021-05-18,1010401,8218
2021-05-19,1010660,8225
2021-05-20,1010863,8225
2021-05-21,1011003,8232
2021-05-22,1011157,8232
2021-05-23,1011220,8232
2021-05-24,1011339,8239
2021-05-25,1011479,8239
2021-05-26,1011668,8246
total,1065806,9037
