,1,2,3,4,5,0
2021-01-20,94486,108472,127778,140959,142611,4620
2021-01-21,114373,133077,157591,173383,174951,5607
2021-01-22,142254,168210,201040,222019,227472,6958
2021-01-23,170779,204582,251965,279055,290031,8778
2021-01-24,181867,218708,271376,300237,313880,9562
2021-01-25,190981,230776,287189,318843,334341,10122
2021-01-26,203770,246764,307377,341026,358127,10934
2021-01-27,217455,264117,327901,363419,380877,11816
2021-01-28,240149,294203,364700,403823,423115,12936
2021-01-29,274764,341117,426293,472990,496755,14665
2021-01-30,309988,387569,489055,542703,573377,17472
2021-01-31,328363,413826,525651,583870,617666,19005
2021-02-01,346836,439257,556241,618772,655361,19999
2021-02-02,366485,465878,590996,659470,699741,21252
2021-02-03,391755,498701,633885,708491,753795,23380
2021-02-04,418866,534373,679532,758989,805084,25578
2021-02-05,443884,566951,725074,809025,857416,27181
2021-02-06,472787,606753,780199,867160,918974,29267
2021-02-07,485135,624855,806169,894488,949333,30240
2021-02-08,498155,643867,827974,919121,976906,30989
2021-02-09,512316,663915,853048,946372,1005431,32151
2021-02-10,525455,680666,874055,968380,1027166,32921
2021-02-11,537887,695996,892528,987546,1045744,33719
2021-02-12,547897,709177,908586,1004143,1061662,34510
2021-02-13,556976,720804,923552,1017618,1075172,35105
2021-02-14,559573,723800,927535,1021300,1078966,35308
2021-02-15,562471,726950,930881,1024471,1082095,35455
2021-02-16,564914,729596,933828,1026928,1084524,35567
2021-02-17,567497,732137,936544,1029210,1086414,35672
2021-02-18,569877,734412,938700,1031170,1088108,35770
2021-02-19,571669,736120,940303,1032612,1089207,35861
2021-02-20,573188,737506,941668,1033704,1090271,35931
2021-02-21,573678,737891,942046,1034019,1090523,35945
2021-02-22,574469,738689,942725,1034607,1090992,35987
2021-02-23,575673,739781,943831,1035594,1091769,36043
2021-02-24,577199,741125,945126,1036812,1092826,36092
2021-02-25,578858,742686,946603,1038121,1093960,36148
2021-02-26,580356,744163,947912,1039360,1094975,36211
2021-02-27,581448,745129,948927,1040137,1095696,36267
2021-02-28,581875,745493,949284,1040431,1095941,36274
2021-03-01,582344,745941,949718,1040767,1096186,36295
2021-03-02,582890,746501,950243,1041138,1096494,36316
2021-03-03,583688,747250,950831,1041621,1096872,36358
2021-03-04,584710,748153,951692,1042293,1097404,36400
2021-03-05,585788,749168,952616,1043140,1098104,36449
2021-03-06,586649,749952,953400,1043805,1098699,36484
2021-03-07,586936,750148,953596,1043966,1098853,36498
2021-03-08,587349,750526,953904,1044253,1099084,36512
2021-03-09,587902,750981,954282,1044561,1099315,36533
2021-03-10,588455,751450,954667,1044883,1099574,36554
2021-03-11,588910,751912,955045,1045219,1099882,36575
2021-03-12,589505,752423,955500,1045611,1100239,36589
2021-03-13,590184,752948,956018,1046010,1100547,36617
2021-03-14,590415,753200,956207,1046178,1100680,36631
2021-03-15,590807,753550,956501,1046437,1100897,36645
2021-03-16,591262,753977,956830,1046717,1101086,36659
2021-03-17,591710,754341,957145,1046976,1101289,36673
2021-03-18,592165,754740,957481,1047270,1101541,36687
2021-03-19,592599,755125,957831,1047578,1101814,36701
2021-03-20,593075,755531,958160,1047893,1102066,36722
2021-03-21,593271,755692,958279,1048012,1102171,36722
2021-03-22,593509,755909,958503,1048201,1102339,36736
2021-03-23,593845,756196,958720,1048369,1102514,36743
2021-03-24,594195,756497,959000,1048635,1102675,36750
2021-03-25,594601,756840,959287,1048915,1102892,36764
2021-03-26,595021,757169,959602,1049167,1103109,36785
2021-03-27,595406,757526,959973,1049489,1103410,36799
2021-03-28,595595,757701,960113,1049608,1103515,36813
2021-03-29,595812,757932,960330,1049762,1103669,36820
2021-03-30,596134,758184,960589,1049958,1103830,36820
2021-03-31,596442,758499,960848,1050182,1104019,36834
2021-04-01,596687,758716,961023,1050357,1104166,36841
2021-04-02,596820,758814,961114,1050448,1104278,36848
2021-04-03,596932,758947,961191,1050525,1104369,36855
2021-04-04,596967,758968,961226,1050546,1104397,36862
2021-04-05,597002,759003,961254,1050560,1104411,36862
2021-04-06,597135,759122,961380,1050665,1104530,36869
2021-04-07,597331,759283,961555,1050798,1104677,36876
2021-04-08,597548,759472,961702,1050952,1104817,36883
2021-04-09,597772,759661,961891,1051099,1104985,36883
2021-04-10,597968,759808,962038,1051267,1105118,36897
2021-04-11,598052,759892,962087,1051330,1105181,36911
2021-04-12,598136,760004,962178,1051435,1105258,36918
2021-04-13,598255,760137,962269,1051533,1105370,36925
2021-04-14,598388,760277,962409,1051652,1105475,36925
2021-04-15,598549,760424,962556,1051771,1105594,36932
2021-04-16,598738,760620,962738,1052016,1105748,36939
2021-04-17,598857,760732,962871,1052142,1105860,36946
2021-04-18,598913,760774,962927,1052177,1105909,36946
2021-04-19,599011,760858,963004,1052261,1105986,36946
2021-04-20,599130,760977,963109,1052331,1106084,36953
2021-04-21,599242,761089,963193,1052429,1106175,36960
2021-04-22,599361,761222,963305,1052541,1106266,36967
2021-04-23,599494,761355,963431,1052667,1106350,36967
2021-04-24,599606,761488,963543,1052758,1106448,36974
2021-04-25,599662,761551,963592,1052814,1106518,36974
2021-04-26,599725,761635,963655,1052898,1106588,36974
2021-04-27,599795,761726,963725,1052975,1106665,36981
2021-04-28,599893,761817,963816,1053052,1106742,36981
2021-04-29,600012,761936,963928,1053143,1106833,36988
2021-04-30,600131,762034,964019,1053220,1106903,36988
2021-05-01,600208,762104,964089,1053290,1106938,36995
2021-05-02,600229,762118,964117,1053304,1106959,36995
2021-05-03,600250,762139,964138,1053332,1106987,36995
2021-05-04,600313,762209,964180,1053381,1107015,37002
2021-05-05,600383,762258,964257,1053437,1107071,37002
2021-05-06,600453,762335,964327,1053514,1107120,37009
2021-05-07,600544,762391,964390,1053577,1107183,37009
2021-05-08,600614,762461,964439,1053633,1107246,37009
2021-05-09,600649,762489,964460,1053661,1107267,37009
2021-05-10,600691,762538,964516,1053703,1107295,37009
2021-05-11,600754,762608,964579,1053759,1107330,37009
2021-05-12,600859,762699,964649,1053836,1107379,37016
2021-05-13,600929,762776,964719,1053906,1107463,37023
2021-05-14,601020,762874,964796,1053969,1107512,37030
2021-05-15,601104,762958,964859,1054039,1107568,37030
2021-05-16,601153,762986,964880,1054060,1107589,37030
2021-05-17,601188,763042,964929,1054095,1107624,37037
2021-05-18,601258,763105,964985,1054158,1107680,37037
2021-05-19,601377,763196,965076,1054235,1107722,37044
2021-05-20,601503,763301,965139,1054291,1107799,37051
2021-05-21,601587,763385,965209,1054347,1107834,37051
2021-05-22,601664,763441,965265,1054382,1107855,37051
2021-05-23,601678,763455,965279,1054389,1107869,37058
2021-05-24,601699,763469,965286,1054410,1107876,37058
2021-05-25,601727,763497,965307,1054417,1107890,37058
2021-05-26,601748,763532,965342,1054445,1107911,37058
total,652176,814310,1011045,1095192,1143065,38969
