,1,2,3,4,5,6
2021-02-10,3899,238,651,756,210,2611
2021-02-11,4172,259,700,805,231,2807
2021-02-12,4459,280,798,882,245,3003
2021-02-13,4487,280,826,889,245,3038
2021-02-14,4494,280,826,896,245,3045
2021-02-15,4662,294,882,931,252,3192
2021-02-16,4844,308,931,973,259,3318
2021-02-17,5040,315,980,1015,273,3486
2021-02-18,5278,336,1043,1050,287,3647
2021-02-19,5467,350,1106,1120,301,3815
2021-02-20,5481,357,1113,1127,301,3822
2021-02-21,5481,357,1120,1127,301,3843
2021-02-22,5719,378,1197,1204,322,4039
2021-02-23,5985,392,1288,1253,343,4228
2021-02-24,6167,413,1344,1302,364,4389
2021-02-25,6328,427,1407,1351,378,4515
2021-02-26,6447,441,1449,1386,392,4613
2021-02-27,6468,441,1456,1386,392,4627
2021-02-28,6475,441,1456,1386,392,4634
2021-03-01,6636,462,1498,1435,406,4725
2021-03-02,6783,469,1554,1498,413,4886
2021-03-03,6944,483,1610,1540,427,4998
2021-03-04,7119,490,1694,1589,434,5138
2021-03-05,7280,511,1736,1631,448,5250
2021-03-06,7294,511,1757,1652,448,5278
2021-03-07,7301,511,1764,1652,448,5285
2021-03-08,7476,525,1813,1680,462,5467
2021-03-09,7686,539,1883,1736,469,5642
2021-03-10,7896,546,1946,1778,490,5796
2021-03-11,8113,567,2023,1834,511,5992
2021-03-12,8225,574,2051,1862,518,6076
2021-03-13,8232,574,2051,1869,518,6083
2021-03-14,8232,574,2051,1869,518,6090
2021-03-15,8386,581,2121,1911,525,6223
2021-03-16,8533,588,2163,1939,539,6314
2021-03-17,8652,602,2212,1974,546,6412
2021-03-18,8750,602,2268,1995,553,6503
2021-03-19,8848,616,2310,2030,560,6573
2021-03-20,8862,616,2331,2044,560,6594
2021-03-21,8869,616,2331,2051,567,6594
2021-03-22,8974,623,2359,2079,574,6671
2021-03-23,9135,637,2401,2121,588,6811
2021-03-24,9247,644,2457,2156,595,6909
2021-03-25,9331,651,2492,2177,602,6965
2021-03-26,9394,658,2534,2198,609,7028
2021-03-27,9394,658,2541,2198,616,7028
2021-03-28,9401,658,2541,2198,616,7035
2021-03-29,9464,665,2569,2212,623,7077
2021-03-30,9576,672,2590,2226,623,7154
2021-03-31,9653,679,2639,2254,630,7203
2021-04-01,9730,679,2688,2261,637,7252
2021-04-02,9730,686,2688,2268,637,7259
2021-04-03,9737,686,2688,2268,637,7259
2021-04-04,9737,686,2688,2268,637,7259
2021-04-05,9737,686,2688,2268,637,7266
2021-04-06,9765,686,2709,2275,644,7294
2021-04-07,9828,686,2737,2296,651,7336
2021-04-08,9870,693,2751,2303,658,7364
2021-04-09,9912,693,2758,2310,658,7392
2021-04-10,9912,693,2765,2310,658,7399
2021-04-11,9919,693,2765,2310,658,7399
2021-04-12,9954,700,2779,2317,665,7434
2021-04-13,9982,700,2779,2317,665,7448
2021-04-14,10017,700,2786,2331,672,7469
2021-04-15,10052,700,2800,2338,672,7497
2021-04-16,10073,700,2807,2345,672,7511
2021-04-17,10073,700,2807,2345,672,7511
2021-04-18,10073,700,2807,2345,672,7511
2021-04-19,10101,707,2814,2352,679,7532
2021-04-20,10136,707,2828,2359,679,7546
2021-04-21,10164,707,2835,2359,679,7567
2021-04-22,10199,707,2849,2373,686,7609
2021-04-23,10227,707,2863,2380,693,7630
2021-04-24,10234,707,2863,2380,693,7637
2021-04-25,10234,707,2863,2380,693,7637
2021-04-26,10262,707,2870,2380,700,7644
2021-04-27,10283,707,2877,2387,700,7651
2021-04-28,10318,714,2891,2387,700,7679
2021-04-29,10339,714,2891,2387,700,7693
2021-04-30,10374,714,2891,2394,707,7707
2021-05-01,10374,714,2891,2394,707,7707
2021-05-02,10374,714,2891,2394,707,7707
2021-05-03,10381,714,2905,2394,707,7707
2021-05-04,10402,714,2912,2401,707,7721
2021-05-05,10409,721,2919,2401,707,7728
2021-05-06,10430,721,2926,2408,714,7742
2021-05-07,10444,721,2926,2408,714,7749
2021-05-08,10451,721,2933,2408,714,7749
2021-05-09,10451,721,2933,2408,714,7756
2021-05-10,10472,728,2933,2415,721,7777
2021-05-11,10500,728,2940,2422,721,7791
2021-05-12,10549,728,2954,2436,721,7833
2021-05-13,10598,735,2968,2443,728,7854
2021-05-14,10619,735,2975,2450,728,7868
2021-05-15,10619,735,2975,2450,728,7868
2021-05-16,10619,735,2975,2450,728,7868
2021-05-17,10647,742,2982,2457,728,7896
2021-05-18,10675,742,2989,2464,728,7917
2021-05-19,10689,742,2989,2464,728,7931
2021-05-20,10703,749,2989,2471,728,7938
2021-05-21,10731,749,2996,2471,735,7952
2021-05-22,10731,749,2996,2471,735,7959
2021-05-23,10731,749,2996,2471,735,7959
2021-05-24,10752,749,2996,2478,735,7980
2021-05-25,10773,749,3003,2485,735,8001
2021-05-26,10787,756,3003,2492,742,8015
total,399854,12271,88298,33152,12432,287714
