,1,2,3,4,5,6
2021-02-11,168,7,14,42,0,77
2021-02-12,196,7,14,49,0,91
2021-02-13,210,14,21,49,0,91
2021-02-14,210,14,21,49,0,91
2021-02-15,252,14,21,49,7,112
2021-02-16,294,14,28,63,7,133
2021-02-17,357,21,28,77,14,154
2021-02-18,406,21,35,84,14,182
2021-02-19,448,21,35,91,14,203
2021-02-20,455,21,35,91,14,203
2021-02-21,462,21,35,91,14,210
2021-02-22,511,28,42,105,14,231
2021-02-23,595,28,49,126,21,273
2021-02-24,665,28,56,147,21,301
2021-02-25,735,28,56,147,21,329
2021-02-26,791,35,63,147,21,343
2021-02-27,798,35,63,147,21,343
2021-02-28,798,35,63,147,21,350
2021-03-01,861,35,70,161,21,371
2021-03-02,938,35,77,182,28,413
2021-03-03,1022,42,84,196,35,441
2021-03-04,1092,42,91,210,35,476
2021-03-05,1169,49,91,224,35,504
2021-03-06,1176,49,91,224,35,504
2021-03-07,1183,49,91,224,35,504
2021-03-08,1260,56,98,238,42,532
2021-03-09,1400,70,112,266,42,581
2021-03-10,1624,77,140,301,56,651
2021-03-11,1911,91,161,350,70,777
2021-03-12,2289,105,189,392,84,987
2021-03-13,2373,105,189,399,84,1043
2021-03-14,2408,105,196,406,84,1057
2021-03-15,2926,140,245,497,105,1337
2021-03-16,3605,168,294,588,140,1750
2021-03-17,4417,210,364,714,175,2359
2021-03-18,5152,238,427,784,196,2821
2021-03-19,5901,259,469,854,224,3220
2021-03-20,6090,266,483,868,224,3304
2021-03-21,6160,266,483,868,231,3346
2021-03-22,6881,287,581,945,259,3801
2021-03-23,7644,329,630,1169,294,4263
2021-03-24,8337,357,672,1260,322,4662
2021-03-25,8820,371,693,1316,336,4977
2021-03-26,9219,392,714,1372,350,5236
2021-03-27,9268,392,721,1400,350,5271
2021-03-28,9282,392,721,1400,350,5292
2021-03-29,9548,406,749,1421,364,5495
2021-03-30,9765,413,770,1470,378,5642
2021-03-31,10024,434,791,1505,378,5796
2021-04-01,10283,448,805,1540,399,5908
2021-04-02,10311,448,805,1540,399,5936
2021-04-03,10325,448,812,1547,399,5957
2021-04-04,10346,448,812,1547,399,5985
2021-04-05,10360,455,812,1547,399,5999
2021-04-06,10682,469,840,1582,413,6195
2021-04-07,10976,476,861,1624,413,6321
2021-04-08,11179,483,882,1673,427,6496
2021-04-09,11382,497,896,1701,434,6643
2021-04-10,11389,497,896,1708,434,6657
2021-04-11,11396,497,896,1708,434,6664
2021-04-12,11585,497,924,1750,441,6776
2021-04-13,11774,511,980,1778,448,6874
2021-04-14,11991,518,987,1820,455,6979
2021-04-15,12145,518,1001,1848,462,7084
2021-04-16,12306,525,1008,1869,469,7161
2021-04-17,12313,525,1008,1876,469,7168
2021-04-18,12320,525,1008,1876,469,7168
2021-04-19,12439,525,1015,1890,476,7238
2021-04-20,12621,539,1050,1918,483,7378
2021-04-21,12705,539,1057,1932,490,7448
2021-04-22,12796,546,1064,1953,490,7532
2021-04-23,12894,546,1071,1967,497,7595
2021-04-24,12901,546,1071,1974,497,7595
2021-04-25,12908,553,1071,1974,497,7595
2021-04-26,13013,553,1092,1988,504,7700
2021-04-27,13139,560,1099,2002,504,7791
2021-04-28,13209,560,1106,2009,511,7826
2021-04-29,13328,567,1134,2030,511,7945
2021-04-30,13447,567,1148,2051,518,8022
2021-05-01,13454,567,1148,2051,518,8022
2021-05-02,13468,567,1148,2051,518,8022
2021-05-03,13475,574,1148,2051,518,8029
2021-05-04,13643,574,1162,2072,525,8078
2021-05-05,13818,581,1183,2128,532,8225
2021-05-06,13902,581,1197,2142,539,8274
2021-05-07,14028,588,1218,2149,546,8358
2021-05-08,14042,588,1218,2149,546,8365
2021-05-09,14049,588,1218,2149,546,8365
2021-05-10,14182,588,1239,2184,553,8435
2021-05-11,14350,595,1253,2212,560,8617
2021-05-12,14441,602,1260,2247,567,8680
2021-05-13,14581,609,1267,2261,574,8743
2021-05-14,14693,616,1288,2275,581,8813
2021-05-15,14714,616,1288,2275,581,8820
2021-05-16,14728,616,1288,2275,581,8820
2021-05-17,14875,616,1302,2289,588,8974
2021-05-18,14973,623,1309,2303,595,9030
2021-05-19,15106,623,1316,2345,602,9107
2021-05-20,15197,623,1330,2352,609,9142
2021-05-21,15274,623,1337,2373,616,9191
2021-05-22,15330,630,1351,2373,616,9226
2021-05-23,15330,630,1351,2373,616,9226
2021-05-24,15337,630,1351,2373,616,9233
total,1062390,23170,102809,72366,32515,523544
