,False,True
2020-11-28,14,0
2020-11-29,14,0
2020-11-30,14,0
2020-12-01,28,0
2020-12-02,28,0
2020-12-03,28,0
2020-12-04,28,0
2020-12-05,28,0
2020-12-06,28,0
2020-12-07,35,0
2020-12-08,42,0
2020-12-09,140,0
2020-12-10,308,0
2020-12-11,511,0
2020-12-12,581,0
2020-12-13,588,0
2020-12-14,784,7
2020-12-15,987,7
2020-12-16,1246,14
2020-12-17,1484,21
2020-12-18,1729,21
2020-12-19,1771,21
2020-12-20,1806,21
2020-12-21,1939,21
2020-12-22,2051,21
2020-12-23,2240,28
2020-12-24,2359,28
2020-12-25,2359,28
2020-12-26,2366,28
2020-12-27,2366,28
2020-12-28,2373,28
2020-12-29,2450,28
2020-12-30,2513,28
2020-12-31,2597,28
2021-01-01,2632,28
2021-01-02,2681,28
2021-01-03,2688,28
2021-01-04,2912,28
2021-01-05,3297,35
2021-01-06,3591,42
2021-01-07,3941,42
2021-01-08,4312,42
2021-01-09,4452,42
2021-01-10,4480,42
2021-01-11,5005,49
2021-01-12,5523,56
2021-01-13,6118,63
2021-01-14,6685,63
2021-01-15,7161,70
2021-01-16,7280,70
2021-01-17,7350,77
2021-01-18,8141,84
2021-01-19,8806,91
2021-01-20,9324,91
2021-01-21,9737,98
2021-01-22,10094,105
2021-01-23,10136,105
2021-01-24,10171,105
2021-01-25,10745,119
2021-01-26,11438,133
2021-01-27,11935,140
2021-01-28,12278,140
2021-01-29,12614,147
2021-01-30,12649,147
2021-01-31,12663,147
2021-02-01,13104,154
2021-02-02,13587,161
2021-02-03,13958,161
2021-02-04,14301,168
2021-02-05,14728,175
2021-02-06,14812,182
2021-02-07,14847,182
2021-02-08,15309,189
2021-02-09,15841,196
2021-02-10,16247,203
2021-02-11,16604,203
2021-02-12,16821,210
2021-02-13,16835,210
2021-02-14,16849,210
2021-02-15,16996,210
2021-02-16,17136,210
2021-02-17,17269,210
2021-02-18,17395,217
2021-02-19,17486,217
2021-02-20,17493,217
2021-02-21,17500,217
2021-02-22,17591,217
2021-02-23,17745,217
2021-02-24,17843,217
2021-02-25,17927,217
2021-02-26,18004,217
2021-02-27,18011,217
2021-02-28,18018,224
2021-03-01,18102,224
2021-03-02,18214,224
2021-03-03,18340,224
2021-03-04,18473,231
2021-03-05,18564,231
2021-03-06,18585,231
2021-03-07,18592,231
2021-03-08,18697,231
2021-03-09,18830,231
2021-03-10,18935,238
2021-03-11,19061,238
2021-03-12,19103,238
2021-03-13,19103,238
2021-03-14,19103,238
2021-03-15,19222,238
2021-03-16,19320,245
2021-03-17,19404,245
2021-03-18,19467,245
2021-03-19,19537,245
2021-03-20,19544,245
2021-03-21,19544,245
2021-03-22,19614,245
2021-03-23,19677,252
2021-03-24,19803,252
2021-03-25,19873,252
2021-03-26,19908,252
2021-03-27,19908,252
2021-03-28,19915,252
2021-03-29,19943,252
2021-03-30,20020,252
2021-03-31,20062,252
2021-04-01,20097,252
2021-04-02,20097,252
2021-04-03,20104,252
2021-04-04,20104,252
2021-04-05,20104,252
2021-04-06,20118,252
2021-04-07,20153,252
2021-04-08,20174,252
2021-04-09,20195,252
2021-04-10,20195,252
2021-04-11,20195,252
2021-04-12,20216,252
2021-04-13,20244,252
2021-04-14,20265,252
2021-04-15,20293,252
2021-04-16,20307,252
2021-04-17,20307,252
2021-04-18,20307,252
2021-04-19,20321,252
2021-04-20,20335,252
2021-04-21,20349,252
2021-04-22,20370,252
2021-04-23,20398,252
2021-04-24,20398,252
2021-04-25,20398,252
2021-04-26,20412,252
2021-04-27,20433,252
2021-04-28,20454,252
2021-04-29,20461,252
2021-04-30,20475,252
2021-05-01,20475,252
2021-05-02,20475,252
2021-05-03,20475,252
2021-05-04,20482,252
2021-05-05,20496,252
2021-05-06,20510,259
2021-05-07,20524,259
2021-05-08,20524,259
2021-05-09,20524,259
2021-05-10,20545,259
2021-05-11,20552,259
2021-05-12,20573,259
2021-05-13,20580,259
2021-05-14,20594,259
2021-05-15,20594,259
2021-05-16,20601,259
2021-05-17,20608,259
2021-05-18,20636,259
2021-05-19,20650,259
2021-05-20,20657,259
2021-05-21,20664,259
2021-05-22,20664,259
2021-05-23,20671,259
2021-05-24,20699,259
2021-05-25,20720,259
2021-05-26,20748,259
total,1106644,6356
