,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,49,0
2020-12-10,91,0
2020-12-11,126,0
2020-12-12,133,0
2020-12-13,140,0
2020-12-14,182,0
2020-12-15,441,0
2020-12-16,1015,0
2020-12-17,1673,7
2020-12-18,2072,14
2020-12-19,2464,35
2020-12-20,2877,56
2020-12-21,3304,63
2020-12-22,3738,70
2020-12-23,5145,84
2020-12-24,6174,91
2020-12-25,6216,91
2020-12-26,6237,91
2020-12-27,6237,91
2020-12-28,6244,91
2020-12-29,8519,147
2020-12-30,21007,350
2020-12-31,29435,483
2021-01-01,30744,518
2021-01-02,31591,546
2021-01-03,31850,553
2021-01-04,32102,560
2021-01-05,33880,595
2021-01-06,37618,686
2021-01-07,47243,819
2021-01-08,60151,1085
2021-01-09,70224,1337
2021-01-10,73178,1393
2021-01-11,81200,1561
2021-01-12,91378,1778
2021-01-13,102424,2044
2021-01-14,115444,2450
2021-01-15,131488,2905
2021-01-16,142079,3213
2021-01-17,146041,3339
2021-01-18,153328,3521
2021-01-19,160356,3759
2021-01-20,167069,4060
2021-01-21,175063,4424
2021-01-22,188076,4977
2021-01-23,192661,5201
2021-01-24,194446,5299
2021-01-25,195671,5439
2021-01-26,197120,5621
2021-01-27,198520,5810
2021-01-28,200123,5978
2021-01-29,202139,6153
2021-01-30,203119,6244
2021-01-31,203434,6272
2021-02-01,204288,6356
2021-02-02,205163,6475
2021-02-03,206304,6615
2021-02-04,207816,6783
2021-02-05,209475,6923
2021-02-06,210217,7028
2021-02-07,210497,7063
2021-02-08,211316,7182
2021-02-09,212450,7294
2021-02-10,213969,7476
2021-02-11,215502,7679
2021-02-12,217175,7854
2021-02-13,217854,7959
2021-02-14,217973,7987
2021-02-15,218988,8064
2021-02-16,219835,8148
2021-02-17,220647,8246
2021-02-18,221473,8358
2021-02-19,222285,8428
2021-02-20,222530,8463
2021-02-21,222579,8470
2021-02-22,222950,8498
2021-02-23,223517,8547
2021-02-24,224007,8631
2021-02-25,224539,8694
2021-02-26,224896,8757
2021-02-27,225008,8792
2021-02-28,225050,8799
2021-03-01,225267,8813
2021-03-02,225540,8841
2021-03-03,225848,8904
2021-03-04,226212,8960
2021-03-05,226653,9009
2021-03-06,226779,9023
2021-03-07,226793,9030
2021-03-08,226982,9044
2021-03-09,227248,9065
2021-03-10,227486,9093
2021-03-11,227696,9107
2021-03-12,227920,9128
2021-03-13,227990,9149
2021-03-14,228011,9156
2021-03-15,228116,9156
2021-03-16,228319,9170
2021-03-17,228536,9198
2021-03-18,228802,9212
2021-03-19,228998,9233
2021-03-20,229110,9247
2021-03-21,229124,9254
2021-03-22,229215,9261
2021-03-23,229411,9268
2021-03-24,229586,9282
2021-03-25,229838,9296
2021-03-26,230181,9317
2021-03-27,230314,9331
2021-03-28,230356,9331
2021-03-29,230524,9338
2021-03-30,230734,9352
2021-03-31,230944,9359
2021-04-01,231140,9366
2021-04-02,231189,9366
2021-04-03,231231,9380
2021-04-04,231231,9380
2021-04-05,231245,9380
2021-04-06,231357,9387
2021-04-07,231511,9387
2021-04-08,231651,9394
2021-04-09,231812,9401
2021-04-10,231882,9401
2021-04-11,231924,9401
2021-04-12,231994,9401
2021-04-13,232071,9408
2021-04-14,232176,9422
2021-04-15,232253,9422
2021-04-16,232330,9429
2021-04-17,232351,9429
2021-04-18,232358,9429
2021-04-19,232393,9436
2021-04-20,232449,9436
2021-04-21,232519,9436
2021-04-22,232547,9436
2021-04-23,232603,9450
2021-04-24,232617,9450
2021-04-25,232624,9450
2021-04-26,232659,9450
2021-04-27,232680,9450
2021-04-28,232722,9457
2021-04-29,232785,9464
2021-04-30,232820,9464
2021-05-01,232834,9464
2021-05-02,232834,9464
2021-05-03,232834,9464
2021-05-04,232848,9471
2021-05-05,232869,9471
2021-05-06,232897,9478
2021-05-07,232932,9478
2021-05-08,232946,9478
2021-05-09,232946,9478
2021-05-10,232960,9478
2021-05-11,232974,9478
2021-05-12,233002,9478
2021-05-13,233030,9478
2021-05-14,233058,9478
2021-05-15,233072,9478
2021-05-16,233072,9478
2021-05-17,233086,9492
2021-05-18,233114,9492
2021-05-19,233135,9492
2021-05-20,233149,9492
2021-05-21,233177,9492
2021-05-22,233177,9492
2021-05-23,233177,9492
2021-05-24,233184,9492
2021-05-25,233184,9492
2021-05-26,233191,9499
total,242823,9800
