,1,2,3,4,5,6
2021-02-02,69237,1127,5747,2156,1078,47502
2021-02-03,70651,1155,5873,2226,1099,48363
2021-02-04,72240,1190,5999,2303,1120,49392
2021-02-05,73759,1218,6139,2373,1148,50400
2021-02-06,75166,1239,6265,2422,1155,51317
2021-02-07,76013,1253,6349,2450,1169,51863
2021-02-08,76804,1267,6447,2499,1176,52451
2021-02-09,77812,1288,6531,2576,1197,53158
2021-02-10,78946,1316,6657,2632,1225,53907
2021-02-11,80402,1351,6790,2688,1253,54824
2021-02-12,82341,1393,6979,2786,1302,55923
2021-02-13,84273,1421,7168,2849,1330,57064
2021-02-14,85428,1442,7294,2884,1351,57771
2021-02-15,86653,1463,7441,2919,1365,58513
2021-02-16,88718,1498,7672,3003,1407,59766
2021-02-17,92057,1533,7966,3094,1463,61649
2021-02-18,95249,1596,8267,3213,1505,63595
2021-02-19,97916,1624,8554,3297,1547,65226
2021-02-20,100786,1673,8785,3360,1589,66899
2021-02-21,102130,1680,8932,3395,1624,67550
2021-02-22,103775,1715,9135,3465,1652,68502
2021-02-23,107002,1743,9408,3549,1708,70399
2021-02-24,111020,1785,9765,3633,1764,72814
2021-02-25,115563,1841,10199,3766,1862,75313
2021-02-26,119973,1925,10584,3899,1932,78281
2021-02-27,123697,1974,10913,3997,2002,80570
2021-02-28,125405,2016,11116,4060,2023,81732
2021-03-01,127001,2044,11242,4102,2051,82747
2021-03-02,128954,2086,11424,4186,2142,83867
2021-03-03,131747,2135,11725,4270,2198,85561
2021-03-04,135681,2198,12110,4368,2247,88004
2021-03-05,139832,2261,12551,4494,2331,90426
2021-03-06,144298,2331,13013,4655,2464,93247
2021-03-07,145600,2352,13195,4697,2478,93961
2021-03-08,146972,2373,13363,4746,2506,94759
2021-03-09,148946,2408,13608,4830,2548,95837
2021-03-10,151228,2436,13853,4921,2590,97314
2021-03-11,154490,2513,14147,5061,2688,99204
2021-03-12,162351,2632,14847,5327,2863,104027
2021-03-13,180880,2814,15862,5628,3115,115395
2021-03-14,187257,2891,16359,5782,3241,119420
2021-03-15,196280,2982,17101,5978,3402,124502
2021-03-16,212940,3129,17948,6230,3605,134610
2021-03-17,237923,3388,19621,6650,3997,150997
2021-03-18,278719,3787,21476,7252,4620,178066
2021-03-19,322658,4249,23646,7896,5348,204820
2021-03-20,392315,4949,26418,8862,6321,251923
2021-03-21,418495,5180,27559,9233,6748,268142
2021-03-22,441294,5467,28847,9716,7203,283696
2021-03-23,463855,5733,30247,10157,7700,299558
2021-03-24,484260,5985,31724,10605,8141,314307
2021-03-25,504973,6251,33194,11095,8589,328811
2021-03-26,526918,6524,34713,11641,8981,343539
2021-03-27,553189,6846,36652,12306,9478,363377
2021-03-28,565474,6986,37443,12600,9744,373170
2021-03-29,575085,7119,38248,12894,10052,380534
2021-03-30,583506,7238,38864,13167,10283,386813
2021-03-31,591941,7357,39550,13482,10507,393134
2021-04-01,595455,7413,39914,13657,10619,395948
2021-04-02,597429,7441,40082,13741,10668,397754
2021-04-03,599739,7469,40320,13839,10738,399714
2021-04-04,600656,7483,40439,13888,10759,400463
2021-04-05,601020,7490,40495,13909,10787,400792
2021-04-06,601965,7525,40677,13965,10836,401555
2021-04-07,603295,7560,40950,14049,10892,402661
2021-04-08,604681,7595,41160,14140,10934,403606
2021-04-09,606417,7637,41419,14238,10983,404957
2021-04-10,608272,7665,41622,14308,11039,406273
2021-04-11,608965,7679,41734,14336,11067,406889
2021-04-12,609553,7693,41811,14392,11088,407372
2021-04-13,610141,7707,41874,14420,11116,407820
2021-04-14,610701,7721,41930,14462,11144,408296
2021-04-15,611303,7742,42035,14497,11172,408800
2021-04-16,611919,7756,42098,14532,11186,409290
2021-04-17,612507,7770,42182,14574,11214,409710
2021-04-18,612794,7770,42245,14595,11228,409927
2021-04-19,613102,7777,42287,14623,11249,410214
2021-04-20,613438,7784,42343,14651,11263,410466
2021-04-21,613851,7798,42406,14700,11298,410823
2021-04-22,614306,7812,42476,14728,11319,411194
2021-04-23,614817,7833,42532,14756,11354,411586
2021-04-24,615265,7840,42602,14784,11375,411950
2021-04-25,615468,7847,42651,14805,11389,412125
2021-04-26,615818,7861,42707,14826,11417,412426
2021-04-27,616175,7875,42756,14847,11431,412692
2021-04-28,616539,7889,42812,14875,11452,412923
2021-04-29,616910,7903,42847,14896,11466,413154
2021-04-30,617302,7924,42903,14924,11480,413469
2021-05-01,617561,7931,42952,14952,11487,413679
2021-05-02,617708,7938,42973,14959,11501,413805
2021-05-03,617785,7938,43008,14973,11508,413882
2021-05-04,618009,7945,43043,15001,11522,414036
2021-05-05,618289,7952,43106,15022,11543,414288
2021-05-06,618632,7959,43162,15050,11564,414491
2021-05-07,618975,7966,43211,15085,11599,414757
2021-05-08,619311,7973,43260,15106,11606,415009
2021-05-09,619465,7980,43295,15113,11627,415156
2021-05-10,619682,7987,43337,15134,11655,415352
2021-05-11,620011,7994,43414,15162,11683,415590
2021-05-12,620431,8015,43477,15197,11725,415863
2021-05-13,620942,8029,43596,15232,11760,416213
2021-05-14,621327,8036,43680,15274,11788,416514
2021-05-15,621740,8043,43778,15309,11816,416780
2021-05-16,621936,8057,43820,15337,11830,416976
2021-05-17,622153,8064,43883,15358,11851,417130
2021-05-18,622447,8071,43974,15379,11879,417361
2021-05-19,622811,8092,44114,15414,11900,417662
2021-05-20,623154,8106,44233,15456,11921,417963
2021-05-21,623441,8113,44310,15498,11949,418194
2021-05-22,623777,8127,44394,15526,11963,418460
2021-05-23,623931,8134,44464,15540,11977,418586
2021-05-24,624190,8141,44513,15561,11998,418775
2021-05-25,624414,8155,44583,15589,12026,418978
2021-05-26,624687,8169,44653,15624,12054,419237
total,697732,11242,56525,24122,17731,490448
