,1,2,3,4,5,6
2021-02-11,252,7,21,42,7,133
2021-02-12,287,7,28,49,7,154
2021-02-13,308,14,35,49,7,161
2021-02-14,308,14,35,49,7,161
2021-02-15,378,14,35,49,14,196
2021-02-16,455,14,42,70,14,238
2021-02-17,553,21,49,84,21,273
2021-02-18,637,28,56,98,28,322
2021-02-19,700,28,63,112,28,364
2021-02-20,714,28,63,112,28,378
2021-02-21,721,28,70,112,28,385
2021-02-22,798,35,84,133,28,420
2021-02-23,917,35,98,154,35,490
2021-02-24,1029,35,105,182,35,539
2021-02-25,1134,35,105,182,35,581
2021-02-26,1211,42,119,182,35,616
2021-02-27,1218,42,119,182,35,616
2021-02-28,1218,42,119,182,35,623
2021-03-01,1309,49,126,196,35,679
2021-03-02,1428,49,140,224,49,749
2021-03-03,1554,56,147,238,56,805
2021-03-04,1666,56,161,252,56,861
2021-03-05,1785,63,161,273,56,917
2021-03-06,1799,63,168,280,56,952
2021-03-07,1806,63,168,280,56,952
2021-03-08,1939,77,182,294,63,1008
2021-03-09,2149,91,203,329,70,1106
2021-03-10,2464,98,245,371,84,1253
2021-03-11,2947,119,287,448,105,1526
2021-03-12,3500,140,329,518,126,1897
2021-03-13,3612,147,336,525,126,1967
2021-03-14,3654,147,350,539,126,1988
2021-03-15,4459,189,420,651,154,2485
2021-03-16,5663,231,504,791,210,3276
2021-03-17,7035,280,602,945,252,4277
2021-03-18,8274,322,693,1043,287,5096
2021-03-19,9450,357,763,1134,329,5810
2021-03-20,9702,364,784,1155,336,5936
2021-03-21,9793,364,784,1155,343,5985
2021-03-22,10962,406,910,1246,392,6727
2021-03-23,12264,455,980,1505,441,7588
2021-03-24,13377,497,1057,1624,483,8288
2021-03-25,14224,518,1106,1694,511,8932
2021-03-26,14931,546,1155,1764,539,9415
2021-03-27,15008,546,1169,1792,539,9471
2021-03-28,15022,546,1169,1792,539,9499
2021-03-29,15540,567,1239,1841,560,9940
2021-03-30,15918,581,1274,1911,581,10192
2021-03-31,16338,602,1309,1967,588,10430
2021-04-01,16730,623,1337,2009,616,10626
2021-04-02,16765,623,1337,2009,616,10654
2021-04-03,16800,623,1344,2023,616,10675
2021-04-04,16821,623,1344,2023,616,10703
2021-04-05,16842,630,1344,2023,616,10717
2021-04-06,17283,651,1386,2072,637,11046
2021-04-07,17759,665,1449,2135,644,11382
2021-04-08,18165,672,1491,2198,665,11725
2021-04-09,18501,693,1519,2240,679,11956
2021-04-10,18515,693,1519,2247,679,11977
2021-04-11,18529,693,1519,2247,679,11984
2021-04-12,18809,693,1554,2303,693,12208
2021-04-13,19096,714,1617,2331,700,12355
2021-04-14,19397,721,1624,2380,714,12530
2021-04-15,19677,721,1666,2415,728,12712
2021-04-16,19950,728,1673,2443,735,12894
2021-04-17,19971,728,1673,2450,735,12901
2021-04-18,19985,735,1687,2450,735,12922
2021-04-19,20167,735,1708,2478,749,13062
2021-04-20,20398,749,1750,2513,763,13244
2021-04-21,20566,756,1771,2548,777,13405
2021-04-22,20790,763,1799,2576,784,13573
2021-04-23,20986,770,1813,2597,798,13720
2021-04-24,21000,770,1813,2604,798,13727
2021-04-25,21007,777,1813,2604,798,13727
2021-04-26,21266,784,1848,2632,819,13951
2021-04-27,21462,791,1862,2646,819,14112
2021-04-28,21623,791,1883,2660,833,14203
2021-04-29,21826,805,1911,2681,840,14357
2021-04-30,22050,805,1925,2702,847,14483
2021-05-01,22064,805,1925,2702,847,14483
2021-05-02,22078,805,1925,2702,847,14490
2021-05-03,22085,812,1932,2702,847,14497
2021-05-04,22302,819,1953,2737,861,14581
2021-05-05,22561,826,1981,2800,868,14798
2021-05-06,22750,826,1995,2814,882,14889
2021-05-07,22953,833,2023,2828,903,15050
2021-05-08,22981,833,2023,2828,903,15057
2021-05-09,22988,833,2023,2828,903,15064
2021-05-10,23184,840,2051,2863,917,15169
2021-05-11,23443,854,2072,2898,924,15421
2021-05-12,23639,868,2086,2947,952,15533
2021-05-13,23912,875,2142,2968,966,15673
2021-05-14,24066,882,2163,2989,973,15778
2021-05-15,24087,882,2163,2989,973,15785
2021-05-16,24122,882,2163,2989,973,15785
2021-05-17,24332,882,2184,3003,980,15981
2021-05-18,24493,889,2198,3017,994,16100
2021-05-19,24668,896,2212,3066,1001,16212
2021-05-20,24801,896,2233,3073,1015,16310
2021-05-21,24892,896,2240,3094,1022,16373
2021-05-22,24955,903,2261,3094,1022,16415
2021-05-23,24955,903,2261,3094,1022,16415
2021-05-24,25067,903,2261,3101,1022,16492
2021-05-25,25109,910,2261,3108,1029,16527
2021-05-26,25151,910,2268,3108,1036,16604
total,1760122,34412,159334,96488,50246,1013992
