,1,2,3,4,5,6
2021-01-17,4081,91,497,434,140,4158
2021-01-18,4606,105,567,483,175,4704
2021-01-19,5159,119,637,532,203,5285
2021-01-20,5726,126,686,581,231,5768
2021-01-21,6307,140,756,630,273,6244
2021-01-22,6804,154,784,679,287,6650
2021-01-23,6937,154,798,686,301,6727
2021-01-24,6979,161,805,700,301,6769
2021-01-25,7616,175,882,770,343,7294
2021-01-26,8316,189,994,861,378,8036
2021-01-27,9016,203,1085,917,399,8617
2021-01-28,9632,224,1176,973,427,9177
2021-01-29,10311,231,1253,1008,469,9758
2021-01-30,10458,231,1267,1008,483,9877
2021-01-31,10507,238,1281,1015,490,9919
2021-02-01,11375,259,1365,1057,539,10661
2021-02-02,12257,280,1484,1169,595,11452
2021-02-03,13223,294,1610,1225,651,12152
2021-02-04,14210,315,1764,1295,721,12887
2021-02-05,15232,343,1918,1386,777,13727
2021-02-06,15463,350,1981,1400,791,13944
2021-02-07,15547,350,1988,1407,798,14000
2021-02-08,16779,378,2177,1498,868,15141
2021-02-09,18438,413,2415,1638,959,16471
2021-02-10,19712,441,2548,1750,1015,17577
2021-02-11,20832,469,2709,1869,1085,18494
2021-02-12,21672,504,2821,1953,1141,19187
2021-02-13,21756,504,2842,1967,1148,19285
2021-02-14,21791,504,2849,1967,1148,19306
2021-02-15,22400,518,2926,1995,1169,19761
2021-02-16,22960,525,3010,2030,1190,20195
2021-02-17,23387,539,3059,2065,1211,20587
2021-02-18,23786,546,3108,2086,1267,20930
2021-02-19,24087,560,3143,2114,1281,21161
2021-02-20,24122,560,3143,2114,1281,21189
2021-02-21,24136,560,3143,2114,1281,21196
2021-02-22,24451,567,3185,2128,1288,21490
2021-02-23,24794,574,3220,2156,1302,21784
2021-02-24,25193,581,3269,2170,1330,22099
2021-02-25,25494,588,3311,2184,1344,22323
2021-02-26,25746,595,3339,2198,1351,22540
2021-02-27,25774,595,3339,2205,1351,22561
2021-02-28,25788,595,3346,2205,1351,22589
2021-03-01,26180,609,3381,2233,1372,22848
2021-03-02,26565,616,3409,2254,1386,23184
2021-03-03,26957,623,3444,2275,1407,23534
2021-03-04,27349,630,3472,2296,1421,23884
2021-03-05,27657,637,3500,2303,1428,24136
2021-03-06,27678,637,3500,2303,1428,24157
2021-03-07,27685,637,3507,2310,1435,24164
2021-03-08,28091,644,3549,2331,1442,24556
2021-03-09,28581,658,3619,2366,1463,24955
2021-03-10,28980,665,3661,2387,1477,25291
2021-03-11,29379,679,3717,2422,1491,25795
2021-03-12,29666,686,3724,2429,1498,26033
2021-03-13,29687,686,3724,2436,1498,26047
2021-03-14,29687,686,3731,2436,1498,26061
2021-03-15,30016,693,3759,2457,1505,26418
2021-03-16,30352,693,3787,2478,1512,26705
2021-03-17,30674,700,3822,2499,1519,26929
2021-03-18,30926,714,3864,2506,1526,27146
2021-03-19,31150,714,3892,2520,1533,27335
2021-03-20,31185,714,3913,2527,1540,27363
2021-03-21,31192,714,3913,2527,1540,27370
2021-03-22,31409,714,3941,2548,1547,27580
2021-03-23,31738,721,3962,2562,1568,27881
2021-03-24,32060,728,3983,2583,1575,28161
2021-03-25,32284,728,4011,2604,1582,28343
2021-03-26,32431,728,4025,2618,1582,28483
2021-03-27,32452,728,4032,2618,1582,28490
2021-03-28,32459,728,4032,2618,1582,28497
2021-03-29,32578,735,4053,2632,1589,28595
2021-03-30,32725,735,4095,2639,1589,28721
2021-03-31,32907,742,4109,2646,1596,28826
2021-04-01,33040,742,4123,2653,1610,28945
2021-04-02,33047,742,4123,2653,1617,28959
2021-04-03,33061,742,4123,2653,1617,28959
2021-04-04,33061,742,4123,2653,1617,28959
2021-04-05,33068,742,4123,2653,1617,28966
2021-04-06,33145,742,4130,2660,1624,29036
2021-04-07,33278,749,4151,2667,1624,29155
2021-04-08,33369,749,4151,2674,1624,29253
2021-04-09,33453,749,4158,2674,1631,29330
2021-04-10,33453,749,4158,2674,1631,29330
2021-04-11,33460,749,4158,2674,1631,29337
2021-04-12,33523,749,4158,2674,1631,29400
2021-04-13,33572,749,4172,2674,1631,29435
2021-04-14,33628,756,4179,2681,1638,29491
2021-04-15,33691,756,4186,2688,1638,29561
2021-04-16,33768,756,4186,2688,1645,29624
2021-04-17,33782,756,4186,2688,1645,29624
2021-04-18,33782,756,4186,2688,1645,29624
2021-04-19,33852,756,4200,2688,1645,29715
2021-04-20,33922,756,4214,2695,1652,29778
2021-04-21,34013,756,4235,2695,1659,29848
2021-04-22,34083,763,4256,2702,1659,29890
2021-04-23,34160,763,4263,2709,1666,29960
2021-04-24,34160,763,4263,2709,1666,29960
2021-04-25,34167,763,4263,2709,1666,29967
2021-04-26,34209,763,4270,2709,1666,30023
2021-04-27,34279,763,4270,2709,1673,30065
2021-04-28,34328,763,4277,2709,1673,30114
2021-04-29,34363,763,4277,2716,1673,30149
2021-04-30,34419,763,4284,2716,1673,30191
2021-05-01,34426,770,4284,2716,1673,30198
2021-05-02,34426,770,4284,2716,1673,30198
2021-05-03,34440,770,4284,2716,1680,30198
2021-05-04,34482,770,4284,2723,1687,30219
2021-05-05,34531,770,4291,2723,1694,30261
2021-05-06,34601,770,4298,2737,1694,30310
2021-05-07,34643,770,4305,2737,1694,30352
2021-05-08,34650,770,4305,2737,1694,30359
2021-05-09,34650,770,4305,2737,1694,30359
2021-05-10,34713,770,4312,2737,1694,30401
2021-05-11,34776,770,4326,2744,1701,30443
2021-05-12,34874,770,4333,2751,1701,30492
2021-05-13,34944,777,4347,2751,1708,30541
2021-05-14,34986,777,4347,2758,1708,30562
2021-05-15,34993,777,4347,2758,1708,30569
2021-05-16,34993,777,4347,2758,1708,30569
2021-05-17,35028,777,4354,2758,1708,30590
2021-05-18,35084,777,4354,2765,1715,30674
2021-05-19,35119,777,4361,2765,1715,30737
total,2474213,12502,104370,26712,22281,1727551
