,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,63,0
2020-12-09,182,0
2020-12-10,294,0
2020-12-11,413,0
2020-12-12,511,0
2020-12-13,595,0
2020-12-14,693,0
2020-12-15,910,0
2020-12-16,1141,0
2020-12-17,1428,0
2020-12-18,1757,0
2020-12-19,2065,0
2020-12-20,2415,7
2020-12-21,2835,7
2020-12-22,3241,7
2020-12-23,3745,7
2020-12-24,3990,7
2020-12-25,3990,7
2020-12-26,3997,7
2020-12-27,4060,7
2020-12-28,4172,7
2020-12-29,4501,14
2020-12-30,5299,14
2020-12-31,6104,21
2021-01-01,6293,21
2021-01-02,6475,21
2021-01-03,6608,21
2021-01-04,6902,21
2021-01-05,7434,21
2021-01-06,8274,28
2021-01-07,9653,35
2021-01-08,11207,42
2021-01-09,12635,42
2021-01-10,13335,49
2021-01-11,14189,56
2021-01-12,15400,63
2021-01-13,16947,70
2021-01-14,18781,84
2021-01-15,20923,98
2021-01-16,22764,105
2021-01-17,23919,112
2021-01-18,25186,119
2021-01-19,27027,133
2021-01-20,29253,161
2021-01-21,31906,182
2021-01-22,35721,210
2021-01-23,38969,231
2021-01-24,40873,238
2021-01-25,42728,252
2021-01-26,45024,266
2021-01-27,47754,294
2021-01-28,51499,315
2021-01-29,56063,357
2021-01-30,59738,385
2021-01-31,63546,399
2021-02-01,69356,448
2021-02-02,75390,504
2021-02-03,83475,574
2021-02-04,93758,651
2021-02-05,105077,756
2021-02-06,121303,868
2021-02-07,130634,945
2021-02-08,142443,1036
2021-02-09,169743,1211
2021-02-10,214004,1505
2021-02-11,277816,1946
2021-02-12,351155,2443
2021-02-13,436541,3010
2021-02-14,473697,3199
2021-02-15,514262,3437
2021-02-16,568057,3787
2021-02-17,627592,4186
2021-02-18,673897,4550
2021-02-19,709821,4823
2021-02-20,740894,5040
2021-02-21,752766,5138
2021-02-22,769363,5271
2021-02-23,788284,5446
2021-02-24,813470,5670
2021-02-25,836913,5880
2021-02-26,859894,6104
2021-02-27,875784,6244
2021-02-28,884191,6293
2021-03-01,889448,6342
2021-03-02,895013,6398
2021-03-03,901523,6482
2021-03-04,910812,6594
2021-03-05,920339,6699
2021-03-06,928942,6804
2021-03-07,931014,6825
2021-03-08,934353,6874
2021-03-09,937475,6923
2021-03-10,940394,6979
2021-03-11,943117,7021
2021-03-12,947373,7091
2021-03-13,952756,7161
2021-03-14,955486,7189
2021-03-15,958972,7238
2021-03-16,961905,7287
2021-03-17,964250,7315
2021-03-18,966819,7364
2021-03-19,969080,7406
2021-03-20,972069,7462
2021-03-21,972944,7476
2021-03-22,974022,7497
2021-03-23,975142,7518
2021-03-24,976311,7539
2021-03-25,977487,7560
2021-03-26,978635,7588
2021-03-27,980098,7602
2021-03-28,980770,7616
2021-03-29,981484,7623
2021-03-30,982289,7637
2021-03-31,983073,7651
2021-04-01,983591,7665
2021-04-02,983822,7672
2021-04-03,984081,7679
2021-04-04,984186,7679
2021-04-05,984263,7679
2021-04-06,984494,7679
2021-04-07,984823,7686
2021-04-08,985152,7693
2021-04-09,985523,7707
2021-04-10,985887,7721
2021-04-11,986020,7721
2021-04-12,986202,7721
2021-04-13,986405,7728
2021-04-14,986601,7735
2021-04-15,986797,7735
2021-04-16,986986,7742
2021-04-17,987189,7742
2021-04-18,987273,7749
2021-04-19,987378,7749
2021-04-20,987511,7756
2021-04-21,987658,7763
2021-04-22,987812,7770
2021-04-23,987987,7770
2021-04-24,988162,7777
2021-04-25,988246,7777
2021-04-26,988365,7784
2021-04-27,988491,7784
2021-04-28,988680,7791
2021-04-29,988848,7798
2021-04-30,988995,7812
2021-05-01,989128,7812
2021-05-02,989198,7812
2021-05-03,989240,7812
2021-05-04,989324,7812
2021-05-05,989436,7812
2021-05-06,989632,7819
2021-05-07,989786,7819
2021-05-08,989940,7826
2021-05-09,990017,7826
2021-05-10,990129,7826
2021-05-11,990255,7833
2021-05-12,990437,7833
2021-05-13,990612,7840
2021-05-14,990780,7840
2021-05-15,990948,7840
2021-05-16,991025,7847
2021-05-17,991109,7847
2021-05-18,991235,7847
2021-05-19,991452,7854
2021-05-20,991627,7861
2021-05-21,991746,7861
2021-05-22,991886,7861
2021-05-23,991949,7861
2021-05-24,992026,7868
2021-05-25,992138,7868
2021-05-26,992264,7875
total,1065806,9037
