,1,2,3,4,5,6
2021-01-25,23625,252,2597,448,315,15729
2021-01-26,24920,266,2709,476,329,16583
2021-01-27,26530,273,2919,504,371,17430
2021-01-28,28826,294,3136,546,392,18613
2021-01-29,31584,315,3381,602,427,20090
2021-01-30,33747,336,3626,651,490,21259
2021-01-31,35980,357,3885,672,518,22519
2021-02-01,39718,378,4179,707,560,24255
2021-02-02,43512,413,4683,756,623,25900
2021-02-03,48363,448,5250,819,679,28483
2021-02-04,54656,511,6013,938,784,31493
2021-02-05,61558,588,6881,1043,952,34790
2021-02-06,70854,665,7749,1169,1071,40642
2021-02-07,76083,700,8232,1218,1155,44170
2021-02-08,83076,756,8960,1309,1260,48118
2021-02-09,99456,840,10164,1470,1470,57540
2021-02-10,126910,994,11627,1673,1701,72583
2021-02-11,166670,1190,13657,1967,2037,94220
2021-02-12,211218,1400,15491,2268,2366,120841
2021-02-13,263375,1589,17374,2562,2695,151942
2021-02-14,285929,1687,18361,2723,2870,165312
2021-02-15,310709,1785,19145,2856,3094,180089
2021-02-16,343294,1925,20377,3073,3346,199815
2021-02-17,378609,2072,21616,3290,3612,222565
2021-02-18,406056,2191,22596,3472,3808,240324
2021-02-19,426923,2289,23324,3591,3962,254534
2021-02-20,445319,2380,24031,3703,4123,266371
2021-02-21,452662,2408,24325,3745,4172,270571
2021-02-22,462357,2471,24703,3808,4249,277039
2021-02-23,473200,2527,25165,3913,4354,284557
2021-02-24,488173,2590,25662,4025,4494,294182
2021-02-25,501585,2667,26124,4137,4613,303653
2021-02-26,514829,2751,26579,4249,4718,312858
2021-02-27,523845,2814,26936,4340,4802,319277
2021-02-28,528626,2835,27083,4382,4858,322693
2021-03-01,531601,2849,27174,4410,4872,324870
2021-03-02,534730,2863,27272,4452,4928,327159
2021-03-03,538405,2884,27454,4494,4970,329791
2021-03-04,543599,2919,27699,4550,5012,333620
2021-03-05,548947,2954,27895,4606,5075,337540
2021-03-06,553581,2989,28126,4683,5131,341229
2021-03-07,554750,3003,28196,4690,5152,342034
2021-03-08,556598,3017,28280,4718,5166,343427
2021-03-09,558257,3031,28392,4760,5194,344764
2021-03-10,559818,3045,28497,4788,5222,345996
2021-03-11,561295,3052,28609,4823,5250,347102
2021-03-12,563717,3073,28707,4865,5285,348803
2021-03-13,566888,3094,28882,4921,5320,350798
2021-03-14,568428,3108,28966,4942,5341,351890
2021-03-15,570283,3115,29078,4963,5369,353388
2021-03-16,571963,3129,29169,4998,5397,354522
2021-03-17,573146,3150,29288,5033,5418,355523
2021-03-18,574455,3171,29386,5061,5453,356643
2021-03-19,575645,3185,29498,5089,5467,357581
2021-03-20,577325,3199,29575,5117,5495,358813
2021-03-21,577766,3199,29624,5117,5509,359191
2021-03-22,578368,3199,29666,5138,5516,359611
2021-03-23,578928,3206,29722,5173,5530,360087
2021-03-24,579523,3220,29799,5194,5551,360549
2021-03-25,580097,3227,29890,5229,5572,361025
2021-03-26,580685,3234,29960,5250,5586,361494
2021-03-27,581427,3241,30037,5285,5607,362089
2021-03-28,581756,3248,30086,5299,5621,362369
2021-03-29,582099,3255,30128,5327,5628,362670
2021-03-30,582484,3262,30170,5341,5642,363020
2021-03-31,582890,3269,30233,5355,5656,363321
2021-04-01,583156,3276,30275,5369,5663,363510
2021-04-02,583268,3276,30275,5369,5663,363629
2021-04-03,583380,3283,30289,5376,5663,363748
2021-04-04,583429,3283,30310,5376,5663,363790
2021-04-05,583464,3283,30317,5383,5663,363818
2021-04-06,583569,3290,30345,5383,5670,363902
2021-04-07,583730,3297,30380,5390,5677,364021
2021-04-08,583905,3297,30408,5404,5684,364140
2021-04-09,584094,3304,30450,5411,5691,364266
2021-04-10,584304,3311,30492,5425,5698,364371
2021-04-11,584374,3311,30506,5425,5705,364413
2021-04-12,584472,3318,30513,5425,5705,364476
2021-04-13,584591,3318,30534,5432,5705,364539
2021-04-14,584682,3325,30541,5439,5712,364623
2021-04-15,584780,3325,30562,5446,5719,364693
2021-04-16,584878,3325,30569,5453,5719,364770
2021-04-17,584976,3332,30583,5460,5726,364847
2021-04-18,585018,3332,30597,5460,5726,364882
2021-04-19,585067,3332,30604,5467,5726,364924
2021-04-20,585137,3332,30611,5467,5733,364973
2021-04-21,585214,3332,30632,5474,5733,365029
2021-04-22,585291,3332,30639,5474,5740,365099
2021-04-23,585375,3332,30653,5481,5740,365169
2021-04-24,585452,3332,30667,5481,5740,365246
2021-04-25,585501,3339,30674,5488,5740,365267
2021-04-26,585550,3339,30688,5488,5747,365316
2021-04-27,585627,3339,30695,5495,5747,365358
2021-04-28,585725,3339,30709,5495,5754,365435
2021-04-29,585823,3346,30723,5495,5754,365491
2021-04-30,585914,3346,30737,5495,5754,365540
2021-05-01,585977,3346,30751,5502,5754,365596
2021-05-02,586012,3346,30758,5509,5754,365610
2021-05-03,586033,3346,30765,5509,5754,365631
2021-05-04,586082,3346,30772,5516,5761,365652
2021-05-05,586145,3346,30779,5516,5761,365694
2021-05-06,586236,3353,30800,5523,5761,365771
2021-05-07,586313,3353,30807,5523,5768,365827
2021-05-08,586397,3353,30814,5530,5768,365890
2021-05-09,586439,3353,30828,5530,5768,365911
2021-05-10,586502,3353,30835,5537,5768,365953
2021-05-11,586558,3353,30849,5537,5775,366002
2021-05-12,586642,3353,30863,5537,5782,366079
2021-05-13,586733,3353,30877,5544,5789,366135
2021-05-14,586810,3360,30898,5551,5796,366205
2021-05-15,586873,3360,30919,5551,5796,366268
2021-05-16,586915,3360,30933,5551,5803,366296
2021-05-17,586950,3360,30947,5551,5803,366324
2021-05-18,586999,3360,30961,5558,5810,366387
2021-05-19,587097,3360,30996,5565,5810,366457
2021-05-20,587160,3360,31031,5572,5817,366527
2021-05-21,587209,3367,31038,5579,5824,366576
2021-05-22,587279,3367,31059,5579,5824,366625
2021-05-23,587307,3367,31066,5579,5824,366653
2021-05-24,587342,3367,31073,5586,5831,366681
2021-05-25,587398,3367,31087,5586,5831,366723
2021-05-26,587468,3374,31101,5593,5831,366765
total,620704,4305,36043,7980,8050,397754
