,False,True
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,35,0
2020-12-09,63,0
2020-12-10,119,0
2020-12-11,154,0
2020-12-12,175,0
2020-12-13,182,0
2020-12-14,231,0
2020-12-15,497,0
2020-12-16,1085,0
2020-12-17,1743,7
2020-12-18,2163,21
2020-12-19,2555,35
2020-12-20,2968,56
2020-12-21,3409,63
2020-12-22,3857,70
2020-12-23,5278,84
2020-12-24,6321,98
2020-12-25,6356,98
2020-12-26,6384,98
2020-12-27,6384,98
2020-12-28,6398,98
2020-12-29,8687,147
2020-12-30,21259,357
2020-12-31,29722,490
2021-01-01,31045,525
2021-01-02,31892,546
2021-01-03,32151,553
2021-01-04,32417,560
2021-01-05,34230,602
2021-01-06,38010,686
2021-01-07,47705,826
2021-01-08,60662,1092
2021-01-09,70763,1344
2021-01-10,73724,1400
2021-01-11,81809,1568
2021-01-12,92036,1785
2021-01-13,103145,2058
2021-01-14,116270,2464
2021-01-15,132440,2919
2021-01-16,143059,3234
2021-01-17,147021,3360
2021-01-18,154378,3542
2021-01-19,161511,3780
2021-01-20,168294,4081
2021-01-21,176393,4452
2021-01-22,189511,5012
2021-01-23,194117,5236
2021-01-24,195909,5341
2021-01-25,197218,5474
2021-01-26,198737,5663
2021-01-27,200193,5852
2021-01-28,201873,6020
2021-01-29,203959,6202
2021-01-30,204960,6286
2021-01-31,205275,6328
2021-02-01,206199,6412
2021-02-02,207144,6538
2021-02-03,208362,6685
2021-02-04,209958,6846
2021-02-05,211722,6993
2021-02-06,212485,7105
2021-02-07,212765,7140
2021-02-08,213717,7259
2021-02-09,214949,7371
2021-02-10,216580,7567
2021-02-11,218197,7763
2021-02-12,219947,7952
2021-02-13,220633,8057
2021-02-14,220752,8078
2021-02-15,221823,8162
2021-02-16,222719,8246
2021-02-17,223559,8344
2021-02-18,224427,8456
2021-02-19,225267,8526
2021-02-20,225512,8561
2021-02-21,225561,8575
2021-02-22,225967,8596
2021-02-23,226562,8652
2021-02-24,227080,8736
2021-02-25,227640,8806
2021-02-26,228018,8862
2021-02-27,228123,8890
2021-02-28,228172,8904
2021-03-01,228410,8918
2021-03-02,228718,8953
2021-03-03,229054,9016
2021-03-04,229439,9065
2021-03-05,229908,9121
2021-03-06,230027,9142
2021-03-07,230041,9142
2021-03-08,230258,9163
2021-03-09,230566,9184
2021-03-10,230832,9219
2021-03-11,231091,9226
2021-03-12,231343,9254
2021-03-13,231413,9268
2021-03-14,231427,9275
2021-03-15,231567,9289
2021-03-16,231798,9303
2021-03-17,232036,9324
2021-03-18,232316,9345
2021-03-19,232540,9366
2021-03-20,232638,9380
2021-03-21,232652,9387
2021-03-22,232771,9387
2021-03-23,232995,9408
2021-03-24,233191,9415
2021-03-25,233457,9429
2021-03-26,233814,9443
2021-03-27,233954,9457
2021-03-28,233982,9464
2021-03-29,234178,9471
2021-03-30,234388,9478
2021-03-31,234626,9492
2021-04-01,234836,9506
2021-04-02,234878,9506
2021-04-03,234927,9513
2021-04-04,234927,9513
2021-04-05,234941,9513
2021-04-06,235060,9527
2021-04-07,235214,9527
2021-04-08,235368,9527
2021-04-09,235529,9534
2021-04-10,235606,9541
2021-04-11,235641,9541
2021-04-12,235732,9541
2021-04-13,235809,9541
2021-04-14,235928,9555
2021-04-15,236019,9555
2021-04-16,236096,9569
2021-04-17,236117,9569
2021-04-18,236124,9569
2021-04-19,236166,9569
2021-04-20,236229,9576
2021-04-21,236306,9576
2021-04-22,236348,9576
2021-04-23,236397,9583
2021-04-24,236411,9583
2021-04-25,236418,9583
2021-04-26,236460,9583
2021-04-27,236495,9583
2021-04-28,236544,9597
2021-04-29,236600,9597
2021-04-30,236649,9604
2021-05-01,236663,9604
2021-05-02,236663,9604
2021-05-03,236663,9604
2021-05-04,236684,9604
2021-05-05,236712,9604
2021-05-06,236740,9611
2021-05-07,236782,9611
2021-05-08,236796,9611
2021-05-09,236796,9618
2021-05-10,236810,9618
2021-05-11,236838,9618
2021-05-12,236873,9618
2021-05-13,236894,9618
2021-05-14,236936,9625
2021-05-15,236950,9625
2021-05-16,236950,9625
2021-05-17,236964,9625
2021-05-18,237006,9625
2021-05-19,237048,9632
2021-05-20,237062,9632
2021-05-21,237097,9639
2021-05-22,237097,9639
2021-05-23,237097,9639
2021-05-24,237111,9639
2021-05-25,237111,9639
2021-05-26,237125,9639
total,242823,9800
