,1,2,3,4,5,0
2021-01-31,39697,41461,44107,44261,40348,1218
2021-02-01,39893,41692,44275,44492,40509,1225
2021-02-02,40061,41902,44527,44716,40698,1239
2021-02-03,40320,42189,44835,44982,40915,1246
2021-02-04,40691,42546,45199,45423,41139,1260
2021-02-05,40957,43001,45542,45829,41559,1267
2021-02-06,41125,43232,45696,45990,41692,1274
2021-02-07,41174,43323,45759,46046,41762,1274
2021-02-08,41405,43547,45962,46263,41951,1274
2021-02-09,41615,43820,46263,46585,42168,1288
2021-02-10,41944,44254,46627,46921,42504,1302
2021-02-11,42308,44646,47061,47278,42770,1309
2021-02-12,42602,45010,47495,47649,43197,1330
2021-02-13,42735,45157,47726,47796,43323,1337
2021-02-14,42770,45185,47768,47810,43337,1344
2021-02-15,42994,45465,47971,48006,43575,1344
2021-02-16,43232,45689,48132,48139,43792,1351
2021-02-17,43393,45906,48349,48279,43981,1351
2021-02-18,43561,46186,48524,48440,44177,1351
2021-02-19,43813,46368,48706,48573,44338,1365
2021-02-20,43897,46424,48748,48629,44359,1379
2021-02-21,43897,46452,48755,48636,44373,1379
2021-02-22,43967,46529,48867,48755,44415,1379
2021-02-23,44093,46655,48993,48860,44562,1386
2021-02-24,44261,46760,49084,48979,44674,1386
2021-02-25,44387,46942,49189,49105,44765,1393
2021-02-26,44471,47047,49273,49168,44842,1407
2021-02-27,44506,47075,49301,49203,44856,1407
2021-02-28,44513,47089,49308,49210,44884,1407
2021-03-01,44569,47152,49350,49238,44940,1407
2021-03-02,44632,47229,49413,49329,45003,1414
2021-03-03,44709,47313,49476,49399,45087,1414
2021-03-04,44835,47404,49567,49462,45157,1421
2021-03-05,44961,47516,49651,49588,45220,1435
2021-03-06,44996,47551,49672,49616,45227,1435
2021-03-07,45003,47551,49672,49623,45241,1435
2021-03-08,45052,47607,49714,49686,45269,1435
2021-03-09,45157,47677,49784,49721,45311,1435
2021-03-10,45220,47747,49847,49770,45353,1442
2021-03-11,45283,47810,49889,49819,45395,1442
2021-03-12,45339,47880,49945,49882,45423,1442
2021-03-13,45367,47908,49959,49903,45437,1442
2021-03-14,45367,47915,49966,49903,45437,1442
2021-03-15,45423,47964,49980,49917,45458,1442
2021-03-16,45458,48020,50036,49980,45486,1449
2021-03-17,45514,48076,50092,50022,45528,1449
2021-03-18,45584,48153,50155,50064,45577,1449
2021-03-19,45640,48209,50218,50092,45619,1456
2021-03-20,45668,48230,50239,50134,45626,1456
2021-03-21,45668,48230,50239,50134,45633,1456
2021-03-22,45696,48251,50267,50169,45647,1456
2021-03-23,45759,48293,50309,50218,45689,1456
2021-03-24,45808,48335,50344,50253,45724,1456
2021-03-25,45871,48419,50393,50316,45766,1456
2021-03-26,45920,48503,50449,50379,45864,1463
2021-03-27,45948,48545,50477,50407,45892,1463
2021-03-28,45955,48552,50484,50414,45899,1463
2021-03-29,45983,48601,50519,50449,45941,1463
2021-03-30,46032,48643,50561,50498,45990,1463
2021-03-31,46081,48692,50617,50547,46032,1470
2021-04-01,46109,48748,50666,50589,46074,1470
2021-04-02,46123,48748,50687,50596,46074,1470
2021-04-03,46137,48762,50701,50596,46088,1470
2021-04-04,46144,48762,50701,50596,46088,1470
2021-04-05,46144,48776,50701,50596,46088,1470
2021-04-06,46158,48825,50729,50610,46109,1470
2021-04-07,46186,48881,50757,50645,46123,1470
2021-04-08,46221,48916,50785,50673,46137,1470
2021-04-09,46249,48958,50813,50708,46179,1470
2021-04-10,46284,48979,50820,50715,46186,1470
2021-04-11,46305,48986,50827,50722,46186,1470
2021-04-12,46326,49007,50841,50736,46200,1470
2021-04-13,46347,49028,50862,50750,46214,1470
2021-04-14,46382,49063,50890,50757,46235,1470
2021-04-15,46396,49077,50918,50778,46242,1477
2021-04-16,46403,49091,50939,50792,46263,1477
2021-04-17,46410,49091,50939,50799,46263,1477
2021-04-18,46410,49105,50939,50799,46263,1477
2021-04-19,46424,49105,50953,50806,46277,1484
2021-04-20,46438,49119,50967,50820,46291,1484
2021-04-21,46459,49126,50974,50834,46312,1484
2021-04-22,46473,49140,50988,50841,46312,1484
2021-04-23,46480,49154,50995,50848,46319,1484
2021-04-24,46487,49161,50995,50848,46319,1484
2021-04-25,46494,49168,50995,50848,46319,1484
2021-04-26,46501,49175,51009,50862,46333,1484
2021-04-27,46515,49182,51016,50869,46333,1484
2021-04-28,46515,49196,51030,50883,46340,1484
2021-04-29,46529,49210,51051,50897,46347,1484
2021-04-30,46543,49217,51051,50897,46354,1484
2021-05-01,46550,49217,51065,50904,46354,1484
2021-05-02,46550,49224,51065,50904,46354,1484
2021-05-03,46550,49224,51065,50904,46354,1484
2021-05-04,46550,49224,51065,50904,46361,1484
2021-05-05,46564,49231,51072,50911,46361,1484
2021-05-06,46571,49238,51072,50911,46375,1484
2021-05-07,46585,49252,51086,50911,46382,1484
2021-05-08,46585,49252,51086,50911,46382,1484
2021-05-09,46592,49252,51086,50911,46382,1484
2021-05-10,46592,49266,51093,50925,46382,1484
2021-05-11,46592,49266,51093,50925,46389,1484
2021-05-12,46599,49280,51100,50932,46389,1484
2021-05-13,46613,49280,51107,50939,46389,1484
2021-05-14,46620,49294,51114,50953,46396,1484
2021-05-15,46627,49294,51114,50953,46403,1484
2021-05-16,46627,49294,51114,50953,46403,1484
2021-05-17,46634,49301,51114,50953,46403,1484
2021-05-18,46648,49308,51128,50967,46410,1484
2021-05-19,46655,49322,51135,50967,46410,1484
2021-05-20,46655,49322,51135,50974,46417,1484
2021-05-21,46662,49329,51142,50974,46417,1484
2021-05-22,46662,49329,51142,50974,46417,1484
total,48055,50701,52297,52059,47285,1519
