,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,91,0
2020-12-09,231,0
2020-12-10,406,0
2020-12-11,609,0
2020-12-12,756,0
2020-12-13,812,0
2020-12-14,994,0
2020-12-15,1323,0
2020-12-16,1743,0
2020-12-17,2303,0
2020-12-18,2884,0
2020-12-19,3486,0
2020-12-20,4200,0
2020-12-21,4970,0
2020-12-22,5670,0
2020-12-23,6405,0
2020-12-24,6727,7
2020-12-25,6734,7
2020-12-26,6776,7
2020-12-27,6846,7
2020-12-28,6986,7
2020-12-29,7595,7
2020-12-30,8750,7
2020-12-31,9786,7
2021-01-01,10136,7
2021-01-02,10542,7
2021-01-03,10801,7
2021-01-04,11228,7
2021-01-05,12166,7
2021-01-06,13566,7
2021-01-07,15673,7
2021-01-08,18347,14
2021-01-09,20734,14
2021-01-10,22022,14
2021-01-11,23380,21
2021-01-12,25214,21
2021-01-13,27657,28
2021-01-14,30646,42
2021-01-15,34160,49
2021-01-16,36673,70
2021-01-17,38157,70
2021-01-18,40222,77
2021-01-19,42749,91
2021-01-20,45717,105
2021-01-21,50484,133
2021-01-22,56119,154
2021-01-23,62244,175
2021-01-24,65499,175
2021-01-25,68404,196
2021-01-26,72114,210
2021-01-27,76804,224
2021-01-28,84000,252
2021-01-29,94738,287
2021-01-30,107919,315
2021-01-31,119945,336
2021-02-01,131103,364
2021-02-02,142933,399
2021-02-03,156506,448
2021-02-04,175511,518
2021-02-05,201887,567
2021-02-06,233912,679
2021-02-07,251846,707
2021-02-08,274330,749
2021-02-09,315448,833
2021-02-10,376859,931
2021-02-11,467670,1085
2021-02-12,574812,1267
2021-02-13,683424,1435
2021-02-14,726061,1477
2021-02-15,773451,1526
2021-02-16,839034,1610
2021-02-17,906675,1708
2021-02-18,967680,1820
2021-02-19,1007223,1897
2021-02-20,1042622,1953
2021-02-21,1055033,1960
2021-02-22,1071147,1988
2021-02-23,1091132,2044
2021-02-24,1115331,2135
2021-02-25,1141714,2219
2021-02-26,1163953,2296
2021-02-27,1179731,2359
2021-02-28,1186311,2373
2021-03-01,1192408,2394
2021-03-02,1198785,2422
2021-03-03,1205904,2457
2021-03-04,1214388,2520
2021-03-05,1224251,2597
2021-03-06,1232896,2646
2021-03-07,1235388,2667
2021-03-08,1239539,2681
2021-03-09,1242871,2702
2021-03-10,1246441,2730
2021-03-11,1249850,2758
2021-03-12,1254393,2786
2021-03-13,1260245,2814
2021-03-14,1263192,2828
2021-03-15,1266440,2856
2021-03-16,1269597,2884
2021-03-17,1272418,2912
2021-03-18,1275148,2926
2021-03-19,1278207,2961
2021-03-20,1281301,2982
2021-03-21,1282484,2989
2021-03-22,1283793,3003
2021-03-23,1285214,3010
2021-03-24,1286628,3024
2021-03-25,1288476,3031
2021-03-26,1290079,3045
2021-03-27,1291906,3059
2021-03-28,1292655,3059
2021-03-29,1293656,3066
2021-03-30,1294678,3073
2021-03-31,1295784,3080
2021-04-01,1296477,3080
2021-04-02,1296778,3087
2021-04-03,1297163,3087
2021-04-04,1297254,3087
2021-04-05,1297338,3087
2021-04-06,1297709,3094
2021-04-07,1298157,3094
2021-04-08,1298633,3101
2021-04-09,1299144,3108
2021-04-10,1299634,3108
2021-04-11,1299851,3108
2021-04-12,1300061,3108
2021-04-13,1300313,3115
2021-04-14,1300614,3115
2021-04-15,1300915,3122
2021-04-16,1301202,3122
2021-04-17,1301461,3122
2021-04-18,1301573,3122
2021-04-19,1301734,3129
2021-04-20,1301944,3129
2021-04-21,1302210,3129
2021-04-22,1302483,3136
2021-04-23,1302756,3136
2021-04-24,1303015,3136
2021-04-25,1303113,3136
2021-04-26,1303281,3136
2021-04-27,1303498,3143
2021-04-28,1303722,3143
2021-04-29,1303974,3143
2021-04-30,1304254,3150
2021-05-01,1304457,3150
2021-05-02,1304541,3150
2021-05-03,1304611,3150
2021-05-04,1304772,3150
2021-05-05,1304982,3157
2021-05-06,1305234,3157
2021-05-07,1305451,3157
2021-05-08,1305668,3157
2021-05-09,1305766,3157
2021-05-10,1305899,3157
2021-05-11,1306116,3164
2021-05-12,1306382,3164
2021-05-13,1306655,3164
2021-05-14,1306907,3164
2021-05-15,1307131,3164
2021-05-16,1307243,3164
2021-05-17,1307397,3164
2021-05-18,1307621,3164
2021-05-19,1307873,3171
2021-05-20,1308139,3171
2021-05-21,1308335,3171
2021-05-22,1308503,3171
2021-05-23,1308510,3171
total,1425046,3409
