,False,True
2020-11-28,14,0
2020-11-29,14,0
2020-11-30,14,0
2020-12-01,14,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,14,0
2020-12-09,14,0
2020-12-10,14,0
2020-12-11,21,0
2020-12-12,21,0
2020-12-13,21,0
2020-12-14,28,0
2020-12-15,28,0
2020-12-16,35,0
2020-12-17,35,0
2020-12-18,35,0
2020-12-19,49,0
2020-12-20,49,0
2020-12-21,56,0
2020-12-22,63,0
2020-12-23,77,0
2020-12-24,84,0
2020-12-25,84,0
2020-12-26,84,0
2020-12-27,84,0
2020-12-28,84,0
2020-12-29,91,0
2020-12-30,98,0
2020-12-31,98,0
2021-01-01,168,7
2021-01-02,175,7
2021-01-03,182,7
2021-01-04,203,7
2021-01-05,259,7
2021-01-06,329,7
2021-01-07,427,14
2021-01-08,518,14
2021-01-09,539,14
2021-01-10,539,14
2021-01-11,616,14
2021-01-12,763,21
2021-01-13,931,28
2021-01-14,1162,35
2021-01-15,1379,42
2021-01-16,1435,42
2021-01-17,1463,42
2021-01-18,1855,49
2021-01-19,2401,70
2021-01-20,2996,91
2021-01-21,3696,119
2021-01-22,4249,133
2021-01-23,4424,140
2021-01-24,4494,140
2021-01-25,5187,161
2021-01-26,6083,182
2021-01-27,6930,210
2021-01-28,7833,238
2021-01-29,8799,259
2021-01-30,9030,259
2021-01-31,9114,259
2021-02-01,10290,294
2021-02-02,11592,336
2021-02-03,12859,364
2021-02-04,14217,406
2021-02-05,15624,441
2021-02-06,15995,448
2021-02-07,16086,455
2021-02-08,17689,490
2021-02-09,19565,546
2021-02-10,20846,567
2021-02-11,21966,595
2021-02-12,22764,616
2021-02-13,22848,616
2021-02-14,22876,623
2021-02-15,23275,637
2021-02-16,23674,644
2021-02-17,24010,658
2021-02-18,24304,672
2021-02-19,24500,679
2021-02-20,24521,679
2021-02-21,24528,679
2021-02-22,24815,679
2021-02-23,25081,686
2021-02-24,25396,700
2021-02-25,25599,700
2021-02-26,25781,707
2021-02-27,25809,714
2021-02-28,25816,714
2021-03-01,26026,714
2021-03-02,26313,721
2021-03-03,26593,728
2021-03-04,26887,735
2021-03-05,27118,742
2021-03-06,27132,742
2021-03-07,27139,742
2021-03-08,27524,756
2021-03-09,27888,763
2021-03-10,28161,763
2021-03-11,28581,770
2021-03-12,28770,777
2021-03-13,28777,777
2021-03-14,28791,777
2021-03-15,29029,784
2021-03-16,29239,791
2021-03-17,29449,791
2021-03-18,29652,791
2021-03-19,29799,798
2021-03-20,29841,798
2021-03-21,29848,798
2021-03-22,30044,805
2021-03-23,30254,805
2021-03-24,30527,805
2021-03-25,30709,812
2021-03-26,30807,812
2021-03-27,30849,812
2021-03-28,30849,812
2021-03-29,30926,812
2021-03-30,31073,819
2021-03-31,31185,819
2021-04-01,31360,826
2021-04-02,31367,826
2021-04-03,31374,826
2021-04-04,31374,826
2021-04-05,31374,826
2021-04-06,31444,826
2021-04-07,31535,826
2021-04-08,31605,826
2021-04-09,31675,826
2021-04-10,31675,826
2021-04-11,31682,826
2021-04-12,31731,833
2021-04-13,31773,833
2021-04-14,31815,833
2021-04-15,31885,833
2021-04-16,31948,833
2021-04-17,31955,833
2021-04-18,31962,833
2021-04-19,32004,833
2021-04-20,32053,833
2021-04-21,32137,833
2021-04-22,32186,833
2021-04-23,32228,840
2021-04-24,32235,840
2021-04-25,32235,840
2021-04-26,32270,840
2021-04-27,32319,840
2021-04-28,32354,840
2021-04-29,32389,840
2021-04-30,32424,840
2021-05-01,32431,840
2021-05-02,32431,840
2021-05-03,32431,840
2021-05-04,32466,847
2021-05-05,32508,847
2021-05-06,32564,847
2021-05-07,32606,847
2021-05-08,32606,847
2021-05-09,32613,847
2021-05-10,32662,847
2021-05-11,32718,847
2021-05-12,32781,847
2021-05-13,32816,847
2021-05-14,32851,847
2021-05-15,32858,847
2021-05-16,32858,847
2021-05-17,32886,847
2021-05-18,32942,847
2021-05-19,32991,854
2021-05-20,33012,854
2021-05-21,33040,854
2021-05-22,33040,854
2021-05-23,33040,854
2021-05-24,33110,854
2021-05-25,33138,854
2021-05-26,33194,854
total,1985760,85484
