,0,1,2,3,4,5
2021-01-24,2023,14049,17500,21049,21854,22582
2021-01-25,2100,14490,18109,21749,22589,23212
2021-01-26,2184,15043,18837,22526,23338,23919
2021-01-27,2261,15561,19502,23338,24073,24647
2021-01-28,2331,16121,20195,24094,24836,25361
2021-01-29,2415,16653,20888,24920,25676,26166
2021-01-30,2478,17094,21462,25606,26313,26831
2021-01-31,2527,17458,21875,26103,26845,27314
2021-02-01,2569,17808,22288,26558,27286,27783
2021-02-02,2632,18200,22750,27083,27790,28266
2021-02-03,2681,18571,23240,27608,28329,28805
2021-02-04,2730,19012,23786,28238,28952,29379
2021-02-05,2793,19446,24325,28840,29568,29925
2021-02-06,2842,19796,24780,29428,30093,30485
2021-02-07,2870,20034,25102,29750,30415,30786
2021-02-08,2905,20314,25375,30079,30723,31101
2021-02-09,2954,20622,25725,30485,31101,31507
2021-02-10,2996,20965,26138,30947,31535,31906
2021-02-11,3059,21392,26677,31521,32060,32389
2021-02-12,3136,21945,27349,32298,32746,33026
2021-02-13,3213,22470,27986,33005,33467,33740
2021-02-14,3255,22764,28371,33446,33908,34181
2021-02-15,3304,23121,28784,33915,34363,34615
2021-02-16,3374,23744,29463,34713,35084,35350
2021-02-17,3514,24773,30611,35945,36155,36372
2021-02-18,3654,25795,31633,37163,37359,37345
2021-02-19,3752,26684,32564,38115,38304,38206
2021-02-20,3864,27510,33439,39130,39305,39284
2021-02-21,3913,27916,33894,39606,39725,39704
2021-02-22,3976,28455,34391,40222,40299,40278
2021-02-23,4088,29456,35315,41398,41454,41412
2021-02-24,4249,30730,36610,42854,42868,42707
2021-02-25,4431,32081,38024,44534,44520,44156
2021-02-26,4578,33453,39592,46249,46193,45675
2021-02-27,4725,34706,40796,47530,47495,47033
2021-02-28,4802,35322,41489,48237,48055,47607
2021-03-01,4872,35868,42049,48811,48573,48104
2021-03-02,4935,36526,42763,49588,49252,48594
2021-03-03,5047,37478,43722,50715,50246,49350
2021-03-04,5208,38633,45087,52108,51765,50666
2021-03-05,5341,39935,46438,53592,53326,52017
2021-03-06,5509,41300,47957,55321,55076,53564
2021-03-07,5551,41776,48356,55776,55524,53998
2021-03-08,5614,42280,48797,56252,55993,54383
2021-03-09,5691,43022,49399,56889,56651,54999
2021-03-10,5747,43701,50134,57750,57428,55832
2021-03-11,5838,44856,51065,58751,58667,56707
2021-03-12,6027,47166,53683,61754,61285,59465
2021-03-13,6615,52122,58933,69272,68096,65912
2021-03-14,6867,53886,60760,71659,70672,68355
2021-03-15,7189,56161,63399,75047,73654,71435
2021-03-16,7721,59934,67963,80570,79898,77945
2021-03-17,8512,65737,75194,90293,89894,87304
2021-03-18,9940,74648,86548,105266,106253,104510
2021-03-19,11417,83615,98637,121548,123767,122010
2021-03-20,14049,98406,118153,148638,152481,151361
2021-03-21,15120,103747,125678,158389,162498,162204
2021-03-22,15827,108955,132937,166677,171430,171766
2021-03-23,16625,113925,139587,174748,180859,181818
2021-03-24,17381,118867,146300,182560,189497,189882
2021-03-25,18088,123858,152761,190169,198142,198569
2021-03-26,18865,129360,159537,198352,207067,207221
2021-03-27,19873,137067,168329,208649,217777,218246
2021-03-28,20377,140980,172662,213269,222677,223594
2021-03-29,20797,143640,176036,216853,226576,227612
2021-03-30,21126,145985,178794,219940,230034,231266
2021-03-31,21448,148512,181811,223160,233492,234577
2021-04-01,21595,150038,183155,224448,234801,235760
2021-04-02,21679,150836,183932,225141,235732,236586
2021-04-03,21763,151641,184947,226044,236586,237594
2021-04-04,21819,152138,185339,226345,236908,237902
2021-04-05,21833,152320,185521,226506,237048,238021
2021-04-06,21875,152726,185906,226828,237335,238308
2021-04-07,21917,153363,186396,227269,237706,238714
2021-04-08,21973,153867,186858,227724,238154,239078
2021-04-09,22092,154728,187635,228256,238679,239491
2021-04-10,22183,155645,188426,228865,239218,240058
2021-04-11,22211,155967,188755,229103,239477,240359
2021-04-12,22239,156275,188958,229271,239645,240485
2021-04-13,22274,156527,189175,229467,239813,240611
2021-04-14,22295,156758,189385,229677,239981,240744
2021-04-15,22309,157017,189588,229887,240149,240898
2021-04-16,22330,157283,189819,230097,240296,241038
2021-04-17,22358,157535,190071,230349,240513,241206
2021-04-18,22365,157689,190197,230454,240618,241276
2021-04-19,22372,157808,190316,230566,240716,241339
2021-04-20,22393,157927,190449,230664,240807,241437
2021-04-21,22407,158109,190610,230797,240926,241528
2021-04-22,22421,158270,190757,230923,241052,241633
2021-04-23,22442,158466,190939,231070,241199,241752
2021-04-24,22456,158690,191177,231245,241339,241878
2021-04-25,22463,158809,191282,231329,241430,241934
2021-04-26,22484,158942,191373,231406,241507,241983
2021-04-27,22491,159075,191492,231504,241605,242067
2021-04-28,22505,159194,191611,231623,241703,242137
2021-04-29,22519,159334,191744,231735,241794,242228
2021-04-30,22533,159502,191912,231868,241885,242312
2021-05-01,22540,159635,192031,231994,241990,242375
2021-05-02,22547,159698,192115,232064,242046,242424
2021-05-03,22547,159747,192171,232106,242081,242438
2021-05-04,22554,159838,192255,232176,242137,242480
2021-05-05,22568,159950,192353,232281,242214,242536
2021-05-06,22575,160069,192465,232379,242305,242606
2021-05-07,22582,160188,192612,232505,242410,242676
2021-05-08,22596,160349,192773,232631,242529,242767
2021-05-09,22610,160433,192864,232701,242578,242802
2021-05-10,22617,160531,192962,232771,242648,242858
2021-05-11,22631,160678,193060,232869,242732,242921
2021-05-12,22645,160867,193214,232981,242858,242991
2021-05-13,22659,161042,193354,233121,242998,243089
2021-05-14,22673,161238,193529,233282,243131,243180
2021-05-15,22687,161483,193725,233436,243257,243285
2021-05-16,22701,161609,193816,233541,243327,243334
2021-05-17,22708,161728,193893,233611,243383,243369
2021-05-18,22715,161875,194012,233709,243460,243432
2021-05-19,22729,162064,194208,233870,243586,243523
total,26565,214368,238840,273546,276738,268345
