,False,True
2020-11-28,21,0
2020-11-29,21,0
2020-11-30,28,0
2020-12-01,35,0
2020-12-02,42,0
2020-12-03,49,0
2020-12-04,49,0
2020-12-05,49,0
2020-12-06,49,0
2020-12-07,56,0
2020-12-08,168,0
2020-12-09,252,0
2020-12-10,399,0
2020-12-11,560,0
2020-12-12,672,0
2020-12-13,714,0
2020-12-14,896,0
2020-12-15,1323,0
2020-12-16,2170,0
2020-12-17,3017,0
2020-12-18,4207,0
2020-12-19,5845,7
2020-12-20,7707,7
2020-12-21,9422,7
2020-12-22,11053,7
2020-12-23,12929,14
2020-12-24,13419,14
2020-12-25,13426,14
2020-12-26,13454,14
2020-12-27,13517,14
2020-12-28,13615,14
2020-12-29,14749,14
2020-12-30,18109,14
2020-12-31,23044,21
2021-01-01,25270,21
2021-01-02,27979,28
2021-01-03,28658,28
2021-01-04,29064,28
2021-01-05,31227,28
2021-01-06,34923,28
2021-01-07,51394,49
2021-01-08,73080,70
2021-01-09,90965,84
2021-01-10,98588,98
2021-01-11,106015,105
2021-01-12,117726,119
2021-01-13,145201,154
2021-01-14,179739,196
2021-01-15,218043,252
2021-01-16,248710,287
2021-01-17,263795,301
2021-01-18,276696,329
2021-01-19,327635,371
2021-01-20,388213,441
2021-01-21,476098,539
2021-01-22,601622,665
2021-01-23,732921,784
2021-01-24,785981,833
2021-01-25,831789,889
2021-01-26,884254,959
2021-01-27,937769,1050
2021-01-28,1034250,1183
2021-01-29,1203118,1372
2021-01-30,1366582,1512
2021-01-31,1460116,1596
2021-02-01,1547812,1722
2021-02-02,1645203,1841
2021-02-03,1760850,2002
2021-02-04,1879514,2128
2021-02-05,1999508,2303
2021-02-06,2128518,2492
2021-02-07,2185596,2562
2021-02-08,2246174,2688
2021-02-09,2305016,2807
2021-02-10,2356396,2933
2021-02-11,2399201,3080
2021-02-12,2436861,3227
2021-02-13,2468767,3318
2021-02-14,2476936,3339
2021-02-15,2485938,3374
2021-02-16,2493057,3416
2021-02-17,2499889,3458
2021-02-18,2506371,3500
2021-02-19,2511054,3521
2021-02-20,2514470,3542
2021-02-21,2515394,3549
2021-02-22,2517662,3563
2021-02-23,2521148,3591
2021-02-24,2525068,3612
2021-02-25,2529163,3647
2021-02-26,2532880,3675
2021-02-27,2535463,3696
2021-02-28,2536415,3703
2021-03-01,2537906,3710
2021-03-02,2539558,3724
2021-03-03,2541672,3738
2021-03-04,2544248,3752
2021-03-05,2546999,3787
2021-03-06,2549134,3808
2021-03-07,2549799,3815
2021-03-08,2551094,3822
2021-03-09,2552662,3836
2021-03-10,2554202,3850
2021-03-11,2555679,3871
2021-03-12,2557142,3885
2021-03-13,2558486,3892
2021-03-14,2559053,3899
2021-03-15,2560285,3906
2021-03-16,2561594,3913
2021-03-17,2562770,3927
2021-03-18,2564128,3934
2021-03-19,2565381,3941
2021-03-20,2566508,3948
2021-03-21,2566956,3948
2021-03-22,2567810,3955
2021-03-23,2568888,3962
2021-03-24,2569966,3962
2021-03-25,2571191,3969
2021-03-26,2572241,3976
2021-03-27,2573263,3983
2021-03-28,2573704,3983
2021-03-29,2574467,3997
2021-03-30,2575335,3997
2021-03-31,2576273,4004
2021-04-01,2576938,4011
2021-04-02,2577162,4011
2021-04-03,2577463,4011
2021-04-04,2577540,4011
2021-04-05,2577617,4011
2021-04-06,2578121,4018
2021-04-07,2578688,4018
2021-04-08,2579339,4025
2021-04-09,2580004,4025
2021-04-10,2580480,4032
2021-04-11,2580669,4032
2021-04-12,2581054,4032
2021-04-13,2581544,4039
2021-04-14,2582034,4039
2021-04-15,2582587,4039
2021-04-16,2583364,4039
2021-04-17,2583707,4039
2021-04-18,2583840,4039
2021-04-19,2584141,4046
2021-04-20,2584540,4046
2021-04-21,2584904,4046
2021-04-22,2585317,4053
2021-04-23,2585828,4053
2021-04-24,2586108,4053
2021-04-25,2586227,4053
2021-04-26,2586500,4053
2021-04-27,2586815,4060
2021-04-28,2587116,4060
2021-04-29,2587466,4067
2021-04-30,2587837,4067
2021-05-01,2588005,4067
2021-05-02,2588054,4067
2021-05-03,2588117,4067
2021-05-04,2588320,4067
2021-05-05,2588593,4067
2021-05-06,2588838,4067
2021-05-07,2589132,4067
2021-05-08,2589335,4067
2021-05-09,2589419,4074
2021-05-10,2589615,4074
2021-05-11,2589986,4074
2021-05-12,2590301,4074
2021-05-13,2590588,4074
2021-05-14,2590910,4074
2021-05-15,2591127,4074
2021-05-16,2591204,4074
2021-05-17,2591386,4074
2021-05-18,2591631,4074
2021-05-19,2591960,4074
2021-05-20,2592289,4081
2021-05-21,2592534,4081
2021-05-22,2592674,4081
2021-05-23,2592674,4081
2021-05-24,2592695,4081
total,2679313,4228
