,1,2,3,4,5,6
2020-12-08,0,0,0,0,0,0
2020-12-09,7,0,0,0,0,7
2020-12-10,21,0,0,0,0,14
2020-12-11,28,0,0,0,0,21
2020-12-12,35,0,0,0,0,28
2020-12-13,35,0,0,0,0,28
2020-12-14,56,0,0,0,0,35
2020-12-15,133,0,0,0,0,84
2020-12-16,273,0,0,0,0,182
2020-12-17,413,0,0,0,0,266
2020-12-18,539,0,7,0,0,343
2020-12-19,630,0,7,0,0,392
2020-12-20,707,0,14,0,0,455
2020-12-21,791,0,14,0,0,497
2020-12-22,910,0,14,0,0,546
2020-12-23,1218,0,14,0,0,700
2020-12-24,1540,0,14,0,0,882
2020-12-25,1540,0,14,0,0,882
2020-12-26,1540,0,14,0,0,882
2020-12-27,1547,0,14,0,0,882
2020-12-28,1547,0,14,0,0,882
2020-12-29,2072,0,21,0,7,1218
2020-12-30,4725,14,35,7,21,3059
2020-12-31,6797,14,42,7,35,4396
2021-01-01,7133,14,42,7,35,4564
2021-01-02,7266,14,42,7,35,4662
2021-01-03,7315,14,42,7,35,4711
2021-01-04,7385,14,42,7,35,4788
2021-01-05,7686,14,42,14,35,5047
2021-01-06,8400,14,49,14,42,5537
2021-01-07,10710,28,63,28,42,6916
2021-01-08,13909,42,84,35,56,8827
2021-01-09,16058,42,98,42,63,10129
2021-01-10,16590,42,105,49,70,10493
2021-01-11,18410,49,112,63,77,11851
2021-01-12,21371,56,119,77,84,13853
2021-01-13,24122,63,147,91,98,15666
2021-01-14,27440,70,175,112,119,17724
2021-01-15,31990,84,217,147,140,20356
2021-01-16,34853,91,252,154,154,22239
2021-01-17,35917,98,266,161,154,22995
2021-01-18,38115,105,287,175,161,24430
2021-01-19,40166,112,322,182,168,25851
2021-01-20,41965,119,364,189,168,27013
2021-01-21,44695,126,406,196,182,28651
2021-01-22,49245,133,434,224,203,31843
2021-01-23,50617,140,448,231,210,32627
2021-01-24,51079,140,455,238,217,32949
2021-01-25,51492,140,462,245,217,33166
2021-01-26,52003,147,462,252,217,33453
2021-01-27,52402,147,476,252,217,33726
2021-01-28,52885,154,483,252,224,33985
2021-01-29,53459,154,490,259,224,34314
2021-01-30,53704,154,497,266,224,34482
2021-01-31,53802,154,497,266,224,34538
2021-02-01,54075,161,497,266,224,34692
2021-02-02,54348,161,504,273,224,34867
2021-02-03,54754,161,511,273,231,35119
2021-02-04,55188,168,518,280,231,35392
2021-02-05,55650,168,525,280,238,35693
2021-02-06,55895,168,525,280,238,35826
2021-02-07,55986,168,525,287,238,35882
2021-02-08,56231,168,532,287,238,36015
2021-02-09,56588,175,532,287,245,36204
2021-02-10,57141,175,539,294,245,36498
2021-02-11,57687,175,546,301,252,36820
2021-02-12,58296,182,553,308,252,37135
2021-02-13,58555,182,553,308,252,37282
2021-02-14,58597,182,553,308,252,37317
2021-02-15,58863,182,560,308,252,37513
2021-02-16,59122,182,560,308,259,37653
2021-02-17,59360,182,567,308,259,37835
2021-02-18,59647,182,567,315,259,38003
2021-02-19,59941,182,567,315,259,38178
2021-02-20,60032,182,574,315,259,38213
2021-02-21,60053,182,574,315,259,38220
2021-02-22,60109,182,574,322,259,38255
2021-02-23,60256,182,581,322,259,38367
2021-02-24,60445,182,581,322,259,38458
2021-02-25,60620,182,581,322,259,38570
2021-02-26,60774,182,588,322,259,38654
2021-02-27,60830,182,588,322,259,38682
2021-02-28,60858,182,588,322,259,38689
2021-03-01,60921,182,588,322,259,38759
2021-03-02,61012,189,588,322,259,38843
2021-03-03,61117,189,588,322,259,38899
2021-03-04,61250,189,595,329,259,38976
2021-03-05,61397,189,595,329,266,39060
2021-03-06,61432,189,595,329,266,39088
2021-03-07,61439,189,595,329,266,39088
2021-03-08,61509,189,595,329,266,39123
2021-03-09,61593,189,602,329,266,39158
2021-03-10,61670,189,602,329,266,39200
2021-03-11,61740,189,602,329,266,39228
2021-03-12,61838,189,602,336,266,39284
2021-03-13,61866,189,602,336,266,39291
2021-03-14,61866,189,602,336,266,39291
2021-03-15,61901,189,609,336,266,39312
2021-03-16,61957,189,609,336,266,39361
2021-03-17,62006,189,616,336,266,39403
2021-03-18,62104,189,616,336,266,39445
2021-03-19,62167,189,616,336,266,39480
2021-03-20,62188,189,616,336,266,39501
2021-03-21,62202,189,616,336,266,39501
2021-03-22,62230,189,616,336,266,39515
2021-03-23,62279,189,623,343,266,39543
2021-03-24,62314,189,623,343,266,39585
2021-03-25,62377,189,623,343,266,39627
2021-03-26,62454,189,630,343,266,39683
2021-03-27,62496,189,630,343,266,39704
2021-03-28,62503,189,630,343,266,39718
2021-03-29,62552,189,630,343,266,39739
2021-03-30,62594,189,630,343,266,39767
2021-03-31,62650,196,630,343,266,39809
2021-04-01,62685,196,630,343,266,39844
2021-04-02,62699,196,630,343,266,39851
2021-04-03,62720,196,630,343,266,39858
2021-04-04,62720,196,630,343,266,39858
2021-04-05,62720,196,630,343,266,39858
2021-04-06,62769,196,637,343,266,39893
2021-04-07,62804,196,637,350,266,39914
2021-04-08,62846,196,637,350,266,39935
2021-04-09,62902,196,637,350,273,39963
2021-04-10,62930,196,637,350,273,39977
2021-04-11,62958,196,637,350,273,39991
2021-04-12,62979,196,637,350,273,40012
2021-04-13,63007,196,637,350,273,40026
2021-04-14,63035,196,637,350,273,40061
2021-04-15,63063,196,637,350,273,40075
2021-04-16,63091,196,637,350,273,40096
2021-04-17,63098,196,637,350,273,40103
2021-04-18,63098,196,637,350,273,40103
2021-04-19,63112,196,637,350,273,40110
2021-04-20,63133,196,637,350,273,40124
2021-04-21,63147,196,637,350,273,40138
2021-04-22,63154,196,637,350,273,40145
2021-04-23,63175,196,637,350,273,40152
2021-04-24,63175,196,637,350,273,40159
2021-04-25,63182,196,637,350,273,40159
2021-04-26,63189,196,637,350,273,40166
2021-04-27,63203,196,637,350,273,40166
2021-04-28,63217,196,637,350,273,40173
2021-04-29,63245,196,637,350,273,40187
2021-04-30,63252,196,637,350,273,40201
2021-05-01,63259,196,637,350,273,40201
2021-05-02,63259,196,637,350,273,40201
2021-05-03,63259,196,637,350,273,40201
2021-05-04,63259,196,637,350,273,40201
2021-05-05,63266,196,637,350,273,40208
2021-05-06,63273,196,637,350,273,40208
2021-05-07,63287,196,637,350,273,40215
2021-05-08,63287,196,637,350,273,40215
2021-05-09,63287,196,637,350,273,40215
2021-05-10,63294,196,637,350,273,40222
2021-05-11,63301,196,637,350,273,40229
2021-05-12,63308,196,637,350,273,40229
2021-05-13,63315,196,637,350,273,40236
2021-05-14,63322,196,637,350,273,40250
2021-05-15,63322,196,637,350,273,40250
2021-05-16,63322,196,637,350,273,40250
2021-05-17,63329,196,637,350,273,40250
2021-05-18,63343,196,637,350,273,40257
2021-05-19,63343,196,637,350,273,40264
2021-05-20,63350,196,637,350,273,40264
2021-05-21,63357,196,637,350,273,40271
2021-05-22,63357,196,637,350,273,40271
2021-05-23,63357,196,637,350,273,40271
2021-05-24,63364,196,637,350,273,40271
2021-05-25,63364,196,637,350,273,40271
2021-05-26,63371,196,637,357,273,40271
total,65282,217,686,406,287,41552
